city,state,zipcode,county,employer_name,case_number
WASHINGTON ,DISTRICT OF COLUMBIA ,20009 ,DISTRICT OF COLUMBIA ,THE GERMAN MARSHALL FUND OF THE UNITED STATES ,I-200-16271-229047 
RICHFIELD ,MINNESOTA ,55423 ,HENNEPIN ,HALLMARK GLOBAL TECHNOLOGIES INC ,I-200-16271-419687 
LEOMINSTER ,MASSACHUSETTS ,01453 ,WORCESTER ,"HEALTHALLIANCE HOSPITALS, INC. ",I-200-16257-115222 
PITTSFIELD ,MASSACHUSETTS ,01201 ,BERKSHIRE ,MISS HALL'S SCHOOL ,I-200-16245-311655 
CARROLLTON ,TEXAS ,75006 ,DALLAS ,"HALLIBURTON ENERGY SERVICES, INC. ",I-200-16235-907987 
HOUSTON ,TEXAS ,77032 ,HARRIS ,"HALLIBURTON ENERGY SERVICES, INC. ",I-200-16180-513152 
ALVARADO ,TEXAS ,76009 ,JOHNSON ,"HALLIBURTON ENERGY SERVICES, INC. ",I-200-16197-574525 
TYLERTOWN ,MISSISSIPPI ,39667 ,WALTHALL ,WALTHALL COUNTY SCHOOL DISTRICT ,I-200-16195-419195 
MIDDLETOWN ,NEW JERSEY ,07748 ,MONMOUTH ,HALLMARK GLOBAL TECHNOLOGIES INC ,I-200-16188-552026 
HOUSTON ,TEXAS ,77032 ,HARRIS ,"HALLIBURTON ENERGY SERVICES, INC. ",I-200-16175-348156 
PRUDHOE BAY ,ALASKA ,99734 ,NORTH SLOPE ,"HALLIBURTON ENERGY SERVICES, INC. ",I-200-16160-303265 
HOUSTON ,TEXAS ,77032 ,HARRIS ,"HALLIBURTON ENERGY SERVICES, INC. ",I-200-16147-606356 
HOUSTON ,TEXAS ,77032 ,HARRIS ,"HALLIBURTON ENERGY SERVICES, INC. ",I-200-16144-111392 
AUBURN HILLS ,MICHIGAN ,48326 ,OAKLAND ,HALLMARK GLOBAL TECHNOLOGIES INC ,I-200-16138-670244 
WALLINGFORD ,CONNECTICUT ,06492 ,NEW HAVEN ,THE CHOATE ROSEMARY HALL FOUNDATION INCORPORATED ,I-200-16117-171978 
HOUSTON ,TEXAS ,77032 ,HARRIS ,"HALLIBURTON ENERGY SERVICES, INC. ",I-200-16124-830844 
CARROLLTON ,TEXAS ,75006 ,DALLAS ,"HALLIBURTON ENERGY SERVICES, INC. ",I-200-16116-957074 
WARWICK ,RHODE ISLAND ,02888 ,KENT ,CHALLENGER SPORTS CORP ,I-200-16103-569151 
CHARLOTTE ,NORTH CAROLINA ,28262 ,MECKLENBURG ,HALLMARK GLOBAL TECHNOLOGIES INC ,I-200-16099-071292 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16358-811740 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16358-290790 
SUNNYVALE ,CALIFORNIA ,94085 ,N/A ,"APPLIED MATERIALS, INC. ",I-200-16358-620389 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,NORTHERN MARIANAS COLLEGE ,I-200-16357-541576 
MILPITAS ,CALIFORNIA ,95035 ,SANTA CLARA ,"VARIAN MEDICAL SYSTEMS, INC. ",I-200-16356-473208 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX (CAMBRIDGE) ,"ARIAD PHARMACEUTICALS, INC. ",I-200-16350-332273 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,MP ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16353-736761 
MARLBOROUGH ,MASSACHUSETTS ,01752 ,MIDDLESEX ,"AXTRIA, INC. ",I-200-16351-041885 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16350-740284 
WOODLAND HILLS ,CALIFORNIA ,91364 ,LOS ANGELES ,SAVINA KOLLMORGEN & MARIA KATZ PHYSICAL THERAPIST PROF CORP ,I-200-16350-636297 
SALT LAKE CITY ,UTAH ,84104 ,SALT LAKE ,"VARIAN MEDICAL SYSTEMS, INC. ",I-200-16340-008861 
BROOKLYN ,NEW YORK ,11215 ,KINGS ,NEWYORK-PRESBYTERIAN BROOKLYN METHODIST HOSPITAL ,I-200-16347-963481 
SOUTHFIELD ,MICHIGAN ,48033 ,OAKLAND ,"THYSSENKRUPP MATERIALS NA, INC. ",I-200-16344-526242 
LUSBY ,MARYLAND ,20657 ,CALVERT ,TIC THE INDUSTRIAL COMPANY ,I-200-16343-162776 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,TRIANZ INC. ,I-200-16343-264573 
BRIGHTON ,MICHIGAN ,48116 ,LIVINGSTON ,"CARL ZEISS INDUSTRIAL METROLOGY, LLC ",I-200-16343-431885 
DEARBORN ,MICHIGAN ,48126 ,WAYNE COUNTY ,XORIANT CORPORATION ,I-200-16342-983889 
ST LOUIS ,MISSOURI ,63108 ,ST LOUIS CITY ,"VARIAN MEDICAL SYSTEMS, INC. ",I-200-16340-521160 
MODESTO ,CALIFORNIA ,95354 ,STANISLAUS COUNTY ,CENTRAL VALLEY VETERINARIANS INC. ,I-200-16342-386494 
NEW YORK ,NEW YORK ,10065 ,NY ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16342-264827 
SUNNYVALE ,CALIFORNIA ,94089 ,CALIFORNIA ,XORIANT CORPORATION ,I-200-16341-303525 
MILPITAS ,CALIFORNIA ,95035 ,SANTA CLARA COUNTY ,XORIANT CORPORATION ,I-200-16341-969534 
BOISE ,IDAHO ,83716 ,ADA ,"APPLIED MATERIALS, INC. ",I-200-16337-502212 
RICHLAND ,WASHINGTON ,99354 ,BENTON ,BATTELLE MEMORIAL INSTITUTE ,I-200-16337-159209 
SANTA CLARA ,CALIFORNIA ,95050 ,SANTA CLARA ,XORIANT CORPORATION ,I-200-16337-057523 
MALTA ,NEW YORK ,12020 ,SARATOGA ,"APPLIED MATERIALS, INC. ",I-200-16336-209945 
TAMPA ,FLORIDA ,33607 ,HILLSBOROUGH ,WORLD TRIATHLON CORPORATION ,I-200-16336-585990 
SAN MATEO ,CALIFORNIA ,94402 ,SAN MATEO ,"AXTRIA, INC. ",I-200-16336-842458 
NORTHBROOK ,ILLINOIS ,60062 ,COOK ,"AXTRIA, INC. ",I-200-16336-667883 
SAN RAMON ,CALIFORNIA ,94583 ,CONTRA COSTA ,XORIANT CORPORATION ,I-200-16335-414790 
COLUMBUS ,MISSISSIPPI ,39701 ,LOWNDES ,BAPTIST MEMORIAL HOSPITAL-GOLDEN TRIANGLE ,I-200-16335-071019 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,MP ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16335-299280 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,MP ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16335-590628 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,MP ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16335-901513 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,MP ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16334-010743 
VERO BEACH ,FLORIDA ,32960 ,INDIAN RIVER ,"VERIATO, INC. ",I-200-16327-317300 
BERKELEY HEIGHTS ,NEW JERSEY ,07922 ,UNION ,"AXTRIA, INC. ",I-200-16333-320341 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16333-054525 
COLUMBUS ,MISSISSIPPI ,39705 ,LOWNDES ,BAPTIST MEMORIAL HOSPITAL-GOLDEN TRIANGLE ,I-200-16333-091820 
IRVING ,TEXAS ,75039 ,DALLAS ,XORIANT CORPORATION ,I-200-16328-032940 
STEVENS POINT ,WISCONSIN ,54481 ,PORTAGE ,"ATRIA GROUP, LLC ",I-200-16328-154594 
SUNNYVALE ,CALIFORNIA ,94085 ,SANTA CLARA ,ATRIA LOGIC INC. ,I-200-16327-857878 
KING ,WASHINGTON ,98109 ,SEATTLE ,XORIANT CORPORATION ,I-200-16327-412511 
MILPITAS ,CALIFORNIA ,95035 ,SANTA CLARA ,XORIANT CORPORATION ,I-200-16327-817248 
NASHVILLE ,TENNESSEE ,37211 ,KNOXVILLE ,RIA LLC ,I-200-16327-084012 
ROCKVILLE ,MARYLAND ,20852 ,MONTGOMERY ,"WISTERIA INFORMATION TECHNOLOGIES, LLC ",I-200-16327-258321 
HARRISBURG ,PENNSYLVANIA ,17101 ,DAUPHIN ,"GLORIAN, INC ",I-200-16326-483530 
CLARKSTON ,WASHINGTON ,99403 ,ASOTIN ,TRI-STATE MEMORIAL HOSPITAL ,I-200-16316-517949 
BASKING RIDGE ,NEW JERSEY ,07920 ,SOMERSET ,TRIANZ CONSULTING INC. ,I-200-16323-222315 
DULUTH ,GEORGIA ,30096 ,GWINNETT ,"MERIAL, INC. ",I-200-16312-633152 
HOLLIS ,OKLAHOMA ,73550 ,HARMON ,HARMON MEMORIAL HOSPITAL ,I-200-16322-139147 
NOVI ,MICHIGAN ,48377 ,OAKLAND ,PRIAMBA SOFT LLC ,I-200-16321-017048 
BERKELEY HEIGHTS ,NEW JERSEY ,07922 ,UNION ,"AXTRIA, INC. ",I-200-16321-597715 
BERKELEY HEIGHTS ,NEW JERSEY ,07922 ,UNION ,"AXTRIA, INC. ",I-200-16321-395346 
DALLAS ,TEXAS ,75206 ,DALLAS ,TRIANZ CONSULTING INC. ,I-200-16321-645828 
SAVANNAH ,GEORGIA ,31404 ,CHATHAM ,"MEMORIAL UNIVERSITY MEDICAL CENTER, INC. ",I-200-16321-899918 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16321-510242 
DALLAS ,TEXAS ,75206 ,DALLAS ,TRIANZ CONSULTING INC. ,I-200-16321-624532 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16320-265997 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,MP ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16320-154604 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16320-409714 
IRVING ,TEXAS ,75039 ,DALLAS COUNTY ,XORIANT CORPORATION ,I-200-16319-801472 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16319-180514 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16319-223932 
CHANTILLY ,VIRGINIA ,20151 ,FAIRFAX ,"APPLIED MATERIALS, INC. ",I-200-16314-938315 
WILMINGTON ,DELAWARE ,19850 ,NEW CASTLE ,SARIAN SOLUTIONS INC ,I-200-16315-901323 
RICHLAND ,WASHINGTON ,99354 ,BENTON ,BATTELLE MEMORIAL INSTITUTE ,I-200-16315-166465 
RICHLAND ,WASHINGTON ,99354 ,BENTON ,BATTELLE MEMORIAL INSTITUTE ,I-200-16315-706116 
ONEONTA ,NEW YORK ,13820 ,OTSEGA ,A. O. FOX MEMORIAL HOSPITAL ,I-200-16315-524131 
MADISON ,WISCONSIN ,53705 ,DANE ,WILLIAM S. MIDDLETON MEMORIAL VETERANS HOSPITAL ,I-200-16314-605202 
RESEARCH TRIANGLE PARK ,NORTH CAROLINA ,27709 ,DURHAM ,RESEARCH TRIANGLE INSTITUTE (RTI) INTERNATIONAL ,I-200-16314-421560 
REDMOND ,WASHINGTON ,98052 ,KING ,XORIANT CORPORATION ,I-200-16314-934914 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16314-010373 
KALISPELL ,MONTANA ,59901 ,FLATHEAD ,"APPLIED MATERIALS, INC. ",I-200-16313-335580 
RICHLAND ,WASHINGTON ,99354 ,BENTON ,BATTELLE MEMORIAL INSTITUTE ,I-200-16314-611623 
SEATTLE ,WASHINGTON ,98109 ,KING ,BATTELLE MEMORIAL INSTITUTE ,I-200-16313-882267 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED ,I-200-16313-632059 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16312-777475 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16312-282328 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16312-386620 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16312-778353 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16312-682130 
NASHVILLE ,TENNESSEE ,37211 ,KNOXVILLE ,RIA LLC ,I-200-16306-939370 
LAUREL ,DELAWARE ,19956 ,SUSSEX ,BLACKSTONE INDUSTRIAL SERVICES LLC ,I-200-16309-335560 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16311-951632 
BERKELEY HEIGHTS ,NEW JERSEY ,07922 ,UNION ,"AXTRIA, INC. ",I-200-16309-960456 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16309-301443 
RICHLAND ,WASHINGTON ,99354 ,BENTON ,BATTELLE MEMORIAL INSTITUTE ,I-200-16309-579952 
ALTOONA ,PENNSYLVANIA ,16601 ,BLAIR ,UPMC PRESBYTERIAN SHADYSIDE ,I-200-16308-759852 
SUNNYVALE ,CALIFORNIA ,94085 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16302-661292 
WEST JEFFERSON ,OHIO ,43162 ,MADISON ,BATTELLE MEMORIAL INSTITUTE ,I-200-16298-873849 
SALT LAKE CITY ,UTAH ,84104 ,SALT LAKE ,"VARIAN MEDICAL SYSTEMS, INC. ",I-200-16300-341291 
FOSTER CITY ,CALIFORNIA ,94404 ,SAN MATEO ,XORIANT CORPORATION ,I-200-16302-678110 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16300-262056 
THE WOODLANDS ,TEXAS ,77380 ,MONTGOMERY ,MEMORIAL HERMANN HEALTH SYSTEM ,I-200-16298-966009 
RANCHO DOMINGUEZ ,CALIFORNIA ,90221 ,LOS ANGELES ,INDUSTRIAL TECTONICS BEARINGS CORPORATION ,I-200-16288-656539 
EDISON ,NEW JERSEY ,08837 ,NEW JERSEY ,XORIANT CORPORATION ,I-200-16301-561975 
EDISON ,NEW JERSEY ,08837 ,MIDDLESEX COUNTY ,XORIANT CORPORATION ,I-200-16301-761738 
EDISON ,NEW JERSEY ,08837 ,MIDDLESEX COUNTY ,XORIANT CORPORATION ,I-200-16301-159095 
BERKELEY HEIGHTS ,NEW JERSEY ,07922 ,UNION ,"AXTRIA, INC. ",I-200-16301-545120 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16301-706248 
MILPITAS ,CALIFORNIA ,95035 ,SANTA CLARA ,"VARIAN MEDICAL SYSTEMS, INC. ",I-200-16300-198441 
SUNNYVALE ,CALIFORNIA ,94085 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16299-526743 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16299-769837 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,TRIANZ CONSULTING INC. ,I-200-16299-934055 
RICHLAND ,WASHINGTON ,99354 ,BENTON ,BATTELLE MEMORIAL INSTITUTE ,I-200-16299-121620 
SUNNYVALE ,CALIFORNIA ,94085 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16298-984225 
MALTA ,NEW YORK ,12020 ,SARATOGA ,"APPLIED MATERIALS, INC. ",I-200-16295-855492 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16298-996675 
TAMPA ,FLORIDA ,33610 ,HILLSBOROUGH COUNTY ,XORIANT CORPORATION ,I-200-16295-111234 
NASHUA ,NEW HAMPSHIRE ,03064 ,HILLSBOROUGH ,TRIANGLE CREDIT UNION ,I-200-16295-082288 
RESEARCH TRIANGLE PARK ,NORTH CAROLINA ,27709 ,DURHAM ,RESEARCH TRIANGLE INSTITUTE (RTI) INTERNATIONAL ,I-200-16292-106388 
SUNNYVALE ,CALIFORNIA ,94085 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16294-777802 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,TRIANZ CONSULTING INC. ,I-200-16294-442202 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16294-765602 
NEW YORK ,NEW YORK ,10017 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16294-017454 
GREENSBORO ,NORTH CAROLINA ,27406 ,GUILFORD ,TRIAD MATH & SCIENCE ACADEMY CO. ,I-200-16293-675566 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16293-873302 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16293-775571 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16291-643231 
RACINE ,WISCONSIN ,53402 ,RACINE ,CNH INDUSTRIAL AMERICA LLC ,I-200-16285-302036 
BRIDGEWATER ,NEW JERSEY ,8807 ,SOMERSET ,XORIANT CORPORATION ,I-200-16292-454229 
MARLBOROUGH ,MASSACHUSETTS ,01752 ,MIDDLESEX ,"ROHM AND HAAS ELECTRONIC MATERIALS LLC, A SUBSIDIARY OF THE DOW CHEMIC ",I-200-16286-289198 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16292-450119 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16292-690670 
SUNNYVALE ,CALIFORNIA ,94085 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16285-835838 
GUYMON ,OKLAHOMA ,73942 ,TEXAS ,MEMORIAL HOSPITAL OF TEXAS COUNTY ,I-200-16288-096750 
NEW YORK ,NEW YORK ,10121 ,NEW YORK ,XORIANT CORPORATION ,I-200-16288-324806 
GAITHERSBURG ,MARYLAND ,20878 ,MONTGOMERY ,SARIAN SOLUTIONS INC ,I-200-16288-764751 
SUNNYVALE ,CALIFORNIA ,94085 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16287-034138 
NEW YORK ,NEW YORK ,10006 ,NEW YORK ,"EXPERIAN MARKETING SOLUTIONS, INC. ",I-200-16286-124403 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16287-044743 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED ,I-200-16287-733106 
RICHLAND ,WASHINGTON ,99354 ,BENTON ,BATTELLE MEMORIAL INSTITUTE ,I-200-16287-633532 
RICHLAND ,WASHINGTON ,99354 ,BENTON ,BATTELLE MEMORIAL INSTITUTE ,I-200-16287-688587 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16287-338627 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16286-395548 
MIDDLETOWN ,NEW JERSEY ,07748 ,MONMOUTH ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16286-829629 
LAUREL ,DELAWARE ,19956 ,SUSSEX ,BLACKSTONE INDUSTRIAL SERVICES LLC ,I-200-16286-832148 
FALLS CHURCH ,VIRGINIA ,22042 ,FAIR FAX ,SARIAN SOLUTIONS INC ,I-200-16286-406973 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX ,"STINGER GHAFFARIAN TECHNOLOGIES, INC. ",I-200-16285-277514 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16285-977572 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16285-863573 
PLEASANTON ,CALIFORNIA ,94588 ,ALAMEDA ,XORIANT CORPORATION ,I-200-16285-612275 
MIDDLETOWN ,NEW JERSEY ,07748 ,MONMOUTH ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16285-590690 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16277-230925 
EDISON ,NEW JERSEY ,08837 ,MIDDLESEX COUNTY ,XORIANT CORPORATION ,I-200-16285-544523 
RICHLAND ,WASHINGTON ,99354 ,BENTON ,BATTELLE MEMORIAL INSTITUTE ,I-200-16281-115821 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16281-947080 
NEW YORK ,NEW YORK ,10007 ,NEW YORK ,MATERIALS SOFTWARE SYSTEMS INC ,I-200-16280-921445 
RICHLAND ,WASHINGTON ,99354 ,BENTON ,BATTELLE MEMORIAL INSTITUTE ,I-200-16280-902123 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16280-276320 
HOUSTON ,TEXAS ,77030 ,HARRIS ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16279-336097 
SAULT STE. MARIE ,MICHIGAN ,49783 ,CHIPPEWA ,"THE CHIPPEWA COUNTY WAR MEMORIAL HOSPITAL, INC. ",I-200-16278-082168 
MALTA ,NEW YORK ,12020 ,SARATOGA ,"APPLIED MATERIALS, INC. ",I-200-16260-011562 
SOUTHFIELD ,MICHIGAN ,48033 ,OAKLAND ,"THYSSENKRUPP MATERIALS NA, INC. ",I-200-16274-565682 
BETHESDA ,MARYLAND ,20892 ,MONTGOMERY ,"ARIADNE GENOMICS, INC. ",I-200-16278-599054 
JOLIET ,ILLINOIS ,60433 ,WILL ,XORIANT CORPORATION ,I-200-16277-253587 
SAN RAFAEL ,CALIFORNIA ,94903 ,MARIN COUNTY ,XORIANT CORPORATION ,I-200-16277-543723 
NEW YORK ,NEW YORK ,10282 ,NEW YORK ,XORIANT CORPORATION ,I-200-16277-593793 
EDISON ,NEW JERSEY ,08837 ,NEW JERSEY ,XORIANT CORPORATION ,I-200-16277-243135 
THOUSAND OAKS ,CALIFORNIA ,91360 ,VENTURA ,"AXTRIA, INC. ",I-200-16277-937053 
HANOVER ,MARYLAND ,21076 ,ANNE ARUNDEL COUNTY ,XORIANT CORPORATION ,I-200-16277-636262 
RICHLAND ,WASHINGTON ,99354 ,BENTON ,BATTELLE MEMORIAL INSTITUTE ,I-200-16277-742758 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16265-709485 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX ,"STINGER GHAFFARIAN TECHNOLOGIES, INC. ",I-200-16277-216523 
PITTSBURGH ,PENNSYLVANIA ,15232 ,ALLEGHENY ,UPMC PRESBYTERIAN SHADYSIDE ,I-200-16277-258036 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16277-606734 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16277-717487 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16277-211612 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,IMPERIAL PACIFIC INTERNATIONAL CNMI ,I-200-16277-110877 
GREENSBORO ,NORTH CAROLINA ,27406 ,GUILFORD ,TRIAD MATH & SCIENCE ACADEMY CO. ,I-200-16276-193403 
ALLEN ,TEXAS ,75013 ,COLLIN ,"EXPERIAN INFORMATION SOLUTIONS, INC. ",I-200-16273-103461 
COSTA MESA ,CALIFORNIA ,92626 ,ORANGE ,"EXPERIAN INFORMATION SOLUTIONS, INC. ",I-200-16274-915807 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16274-366406 
ALLEN ,TEXAS ,75025 ,COLLIN ,"EXPERIAN INFORMATION SOLUTIONS, INC. ",I-200-16273-062066 
BIRMINGHAM ,ALABAMA ,35243 ,JEFFERSON ,IBERIABANK ,I-200-16273-820741 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16271-671826 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16271-541488 
AMARILLO ,TEXAS ,799103 ,POTTER ,SHRIA MANAGEMENT LLC ,I-200-16272-207964 
PITTSBURGH ,PENNSYLVANIA ,15232 ,ALLEGHENY ,UPMC PRESBYTERIAN SHADYSIDE ,I-200-16270-443371 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16272-711365 
SUNNYVALE ,CALIFORNIA ,94085 ,SANTA CLARA ,"APPLIED MATERIALS, INC. ",I-200-16270-359479 
FOSTER CITY ,CALIFORNIA ,94404 ,SAN MATEO COUNTY ,XORIANT CORPORATION ,I-200-16271-473919 
BERKELEY HEIGHTS ,NEW JERSEY ,07922 ,UNION ,"AXTRIA, INC. ",I-200-16271-029532 
EDISON ,NEW JERSEY ,08837 ,NEW JERSEY ,XORIANT CORPORATION ,I-200-16271-711082 
EDISON ,NEW JERSEY ,08837 ,NEW JERSEY ,XORIANT CORPORATION ,I-200-16271-657574 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16271-817888 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16271-303880 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,MEMORIAL SLOAN-KETTERING CANCER CENTER ,I-200-16271-456603 
MUNCIE ,INDIANA ,47303 ,DELAWARE ,"INDIANA UNIVERSITY HEALTH BALL MEMORIAL PHYSICIANS, INC. ",I-200-16267-856480 
DORCHESTER ,MASSACHUSETTS ,02125 ,SUFFOLK ,"INGENIERIA DE SOFTWARE BANCARIO, S.L. ",I-200-16265-572322 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX ,"STINGER GHAFFARIAN TECHNOLOGIES, INC. ",I-200-16266-817456 
