city,state,zipcode,county,employer_name,case_number
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16301-832473 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16295-078536 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16295-167892 
SAN FRANCISCO ,CALIFORNIA ,94103 ,SAN FRANCISCO ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16294-682790 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16292-365120 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16281-593091 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16280-014702 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16274-765495 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX COUNTY ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16273-346084 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16274-493436 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16266-291892 
SAN FRANCISCO ,CALIFORNIA ,94103 ,SAN FRANCISCO ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16265-006118 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX COUNTY ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16264-814056 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX COUNTY ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16256-317587 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA COUNTY ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16201-096907 
SAN FRANCISCO ,CALIFORNIA ,94103 ,SAN FRANCISCO ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16167-754534 
SAN FRANCISCO ,CALIFORNIA ,94103 ,SAN FRANCISCO ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16207-995743 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX COUNTY ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16194-010438 
NEW YORK ,NEW YORK ,10010 ,NEW YORK ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16151-374483 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16140-009646 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16125-518831 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16095-345076 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX ,"AKAMAI TECHNOLOGIES, INC. ",I-200-16071-187800 
SOUTH SAN FRANCISCO ,CALIFORNIA ,94080 ,SAN MATEO ,"SUCCESSFACTORS, INC. ",I-200-16362-527218 
RESTON ,VIRGINIA ,20191 ,FAIRFAX ,"SUCCESSFACTORS, INC. ",I-200-16347-350586 
RESTON ,VIRGINIA ,20191 ,FAIRFAX ,"SUCCESSFACTORS, INC. ",I-200-16337-187852 
SOUTH SAN FRANCISCO ,CALIFORNIA ,94080 ,SAN MATEO ,"SUCCESSFACTORS, INC. ",I-200-16344-014596 
RESTON ,VIRGINIA ,20191 ,FAIRFAX ,"SUCCESSFACTORS, INC. ",I-200-16326-872127 
SOUTH SAN FRANCISCO ,CALIFORNIA ,94080 ,SAN MATEO ,"SUCCESSFACTORS, INC. ",I-200-16335-017899 
SOUTH SAN FRANCISCO ,CALIFORNIA ,94080 ,SAN MATEO ,"SUCCESSFACTORS, INC. ",I-200-16273-533628 
SOUTH SAN FRANCISCO ,CALIFORNIA ,94080 ,SAN MATEO ,"SUCCESSFACTORS, INC. ",I-200-16265-921519 
RESTON ,VIRGINIA ,20191 ,FAIRFAX ,"SUCCESSFACTORS, INC. ",I-200-16222-763552 
SOUTH SAN FRANCISCO ,CALIFORNIA ,94080 ,SAN MATEO ,"SUCCESSFACTORS, INC. ",I-200-16229-775642 
RESTON ,VIRGINIA ,20191 ,FAIRFAX ,"SUCCESSFACTORS, INC. ",I-200-16221-550161 
CAMBRIDGE ,MASSACHUSETTS ,02142 ,MIDDLESEX ,NOKIA SOLUTIONS AND NETWORKS US LLC ,I-200-16350-604783 
SUNNYVALE ,CALIFORNIA ,94086 ,SANTA CLARA ,NOKIA SOLUTIONS AND NETWORKS US LLC ,I-200-16358-142553 
REDMOND ,WASHINGTON ,98052 ,KING ,NOKIA SOLUTIONS AND NETWORKS US LLC ,I-200-16334-786557 
IRVING ,TEXAS ,75039 ,DALLAS ,NOKIA SOLUTIONS AND NETWORKS US LLC ,I-200-16306-214257 
TEMPE ,ARIZONA ,85282 ,MARICOPA ,NOKIA SOLUTIONS AND NETWORKS US LLC ,I-200-16270-087503 
IRVING ,TEXAS ,75039 ,DALLAS ,NOKIA SOLUTIONS AND NETWORKS US LLC ,I-200-16270-088217 
BOTHELL ,WASHINGTON ,98011 ,KING ,NOKIA SOLUTIONS AND NETWORKS US LLC ,I-200-16270-496412 
IRVING ,TEXAS ,75039 ,DALLAS ,NOKIA SOLUTIONS AND NETWORKS US LLC ,I-200-16256-412456 
IRVING ,TEXAS ,75039 ,DALLAS ,NOKIA SOLUTIONS AND NETWORKS US LLC ,I-200-16203-198485 
IRVING ,TEXAS ,75039 ,DALLAS ,NOKIA SOLUTIONS AND NETWORKS US LLC ,I-200-16175-804311 
IRVING ,TEXAS ,75039 ,DALLAS ,NOKIA SOLUTIONS AND NETWORKS US LLC ,I-200-16166-620007 
IRVING ,TEXAS ,75039 ,DALLAS ,NOKIA SOLUTIONS AND NETWORKS US LLC ,I-200-16098-113814 
AUSTIN ,TEXAS ,78758 ,TRAVIS ,"VOLUSION, LLC ",I-200-16333-169835 
HOUSTON ,TEXAS ,77030 ,HARRIS ,THE METHODIST HOSPITAL RESEARCH INSTITUTE ,I-200-16342-425398 
HOUSTON ,TEXAS ,77030 ,HARRIS ,THE METHODIST HOSPITAL RESEARCH INSTITUTE ,I-200-16342-947420 
HOUSTON ,TEXAS ,77030 ,HARRIS ,THE METHODIST HOSPITAL RESEARCH INSTITUTE ,I-200-16342-685181 
HOUSTON ,TEXAS ,77030 ,HARRIS ,THE METHODIST HOSPITAL RESEARCH INSTITUTE ,I-200-16333-664950 
HOUSTON ,TEXAS ,77030 ,HARRIS ,THE METHODIST HOSPITAL RESEARCH INSTITUTE ,I-200-16315-101530 
HOUSTON ,TEXAS ,77030 ,HARRIS ,THE METHODIST HOSPITAL RESEARCH INSTITUTE ,I-200-16307-736749 
HOUSTON ,TEXAS ,77030 ,HARRIS ,THE METHODIST HOSPITAL RESEARCH INSTITUTE ,I-200-16285-004548 
HOUSTON ,TEXAS ,77030 ,HARRIS ,THE METHODIST HOSPITAL RESEARCH INSTITUTE ,I-200-16253-043517 
HOUSTON ,TEXAS ,77030 ,HARRIS ,THE METHODIST HOSPITAL RESEARCH INSTITUTE ,I-200-16250-336092 
HOUSTON ,TEXAS ,77030 ,HARRIS ,THE METHODIST HOSPITAL RESEARCH INSTITUTE ,I-200-16232-110875 
HOUSTON ,TEXAS ,77030 ,HARRIS ,THE METHODIST HOSPITAL RESEARCH INSTITUTE ,I-200-16232-985343 
HOUSTON ,TEXAS ,77030 ,HARRIS ,THE METHODIST HOSPITAL RESEARCH INSTITUTE ,I-200-16224-815381 
HOUSTON ,TEXAS ,77030 ,HARRIS ,THE METHODIST HOSPITAL RESEARCH INSTITUTE ,I-200-16185-230686 
SAN JOSE ,CALIFORNIA ,95110 ,SANTA CLARA ,"VIASAT, INC. ",I-200-16344-189631 
CARLSBAD ,CALIFORNIA ,92009 ,SAN DIEGO ,"VIASAT, INC. ",I-200-16337-198566 
CARLSBAD ,CALIFORNIA ,92009 ,SAN DIEGO ,"VIASAT, INC. ",I-200-16326-065888 
GERMANTOWN ,MARYLAND ,20876 ,MONTGOMERY ,"VIASAT, INC. ",I-200-16274-816196 
ENGLEWOOD ,COLORADO ,80112 ,ARAPAHOE ,"VIASAT, INC. ",I-200-16274-865877 
BRYAN ,TEXAS ,77801 ,BRAZOS ,"VIASAT, INC. ",I-200-16271-777379 
CARLSBAD ,CALIFORNIA ,92009 ,SAN DIEGO ,"VIASAT, INC. ",I-200-16167-020791 
SAN JOSE ,CALIFORNIA ,95112 ,SANTA CLARA ,"VIASAT, INC. ",I-200-16118-667662 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16307-009547 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16302-847363 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16302-640152 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16301-993456 
DUBLINE ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16295-679153 
HOUSTON ,TEXAS ,77077 ,HARRIS ,"CARDINAL HEALTH, INC. ",I-200-16292-303126 
MILPITAS ,CALIFORNIA ,95035 ,SANTA CLARA ,"CARDINAL HEALTH, INC. ",I-200-16291-806862 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16286-804613 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16256-145112 
TWINSBURG ,OHIO ,44087 ,SUMMIT ,"CARDINAL HEALTH, INC. ",I-200-16252-781385 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16243-996433 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16243-947490 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16207-969272 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16187-498657 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16159-991576 
HOUSTON ,TEXAS ,77077 ,HARRIS ,"CARDINAL HEALTH, INC. ",I-200-16161-096863 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16147-474012 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16140-182226 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16110-712633 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CARDINAL HEALTH, INC. ",I-200-16098-323953 
ROCHESTER ,NEW YORK ,14627-0146 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16342-068143 
ROCHESTER ,NEW YORK ,14642 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16337-517964 
ROCHESTER ,NEW YORK ,14627-0074 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16337-421245 
ROCHESTER ,NEW YORK ,14623-1299 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16335-964287 
ROCHESTER ,NEW YORK ,14642 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16335-300366 
ROCHESTER ,NEW YORK ,14627-0100 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16328-861597 
ROCHESTER ,NEW YORK ,14620 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16328-781811 
ROCHESTER ,NEW YORK ,14627-0096 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16319-531504 
ROCHESTER ,NEW YORK ,14642 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16319-762187 
ROCHESTER ,NEW YORK ,14642 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16319-637405 
ROCHESTER ,NEW YORK ,14627 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16313-123333 
ROCHESTER ,NEW YORK ,14642 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16292-663838 
ROCHESTER ,NEW YORK ,14607 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16292-968559 
ROCHESTER ,NEW YORK ,14627 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16287-209331 
ROCHESTER ,NEW YORK ,14627 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16280-281324 
ROCHESTER ,NEW YORK ,14642 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16271-629318 
ROCHESTER ,NEW YORK ,14627 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16267-842540 
ROCHESTER ,NEW YORK ,14642 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16252-350693 
ROCHESTER ,NEW YORK ,14627 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16250-020750 
ROCHESTER ,NEW YORK ,14627 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16250-352463 
ROCHESTER ,NEW YORK ,14627 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16245-396039 
ROCHESTER ,NEW YORK ,14642 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16238-013465 
ROCHESTER ,NEW YORK ,14623 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16218-179490 
ROCHESTER ,NEW YORK ,14642 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16179-186097 
ROCHESTER ,NEW YORK ,14642 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16179-488363 
ROCHESTER ,NEW YORK ,14620 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16173-700070 
ROCHESTER ,NEW YORK ,14620 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16173-009861 
ROCHESTER ,NEW YORK ,14642 ,MONROE ,UNIVERSITY OF ROCHESTER ,I-200-16118-867903 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16319-994995 
ST. LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16322-284825 
ST. LOUIS ,MISSOURI ,63110 ,N/A ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16348-937929 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16341-738229 
ST LOUIS ,MISSOURI ,63108 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16327-282049 
ST. LOUIS ,MISSOURI ,63110 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16322-597756 
ST. LOUIS ,MISSOURI ,63130 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16319-886965 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16307-740748 
ST LOUIS ,MISSOURI ,63108 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16315-104798 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16293-629670 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16294-074941 
ST. LOUIS ,MISSOURI ,63110 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16307-385360 
ST LOUIS ,MISSOURI ,63105 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16291-854500 
ST LOUIS ,MISSOURI ,63130 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16287-615427 
CHESTERFIELD ,MISSOURI ,63017 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16294-333080 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16294-135522 
ST LOUIS ,MISSOURI ,63110 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16280-860595 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-15286-209668 
ST. LOUIS ,MISSOURI ,63110 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16291-039850 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16287-968772 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16288-287898 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16287-318650 
ST LOUIS ,MISSOURI ,63130 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16288-719626 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16272-430578 
ST. LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16287-363636 
ST. LOUIS ,MISSOURI ,63130 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16263-889743 
SAINT LOUIS ,MISSOURI ,63110 ,SAINT LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16267-677935 
ST. LOUIS ,MISSOURI ,63130 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16263-581605 
ST. LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16260-311721 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16256-934758 
ST LOUIS ,MISSOURI ,63110 ,ST LOIUS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16221-365221 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16235-348516 
ST. LOUIS ,MISSOURI ,63110 ,N/A ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16077-738148 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16225-387426 
ST. LOUIS ,MISSOURI ,63110 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16221-357810 
ST LOUIS ,MISSOURI ,63130 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16216-708131 
ST. LOUIS ,MISSOURI ,63130 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16221-744959 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16223-962491 
ST LOUIS ,MISSOURI ,63130 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16221-701062 
ST LOUIS ,MISSOURI ,63110 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16221-596329 
ST LOUIS ,MISSOURI ,63110 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16218-160455 
ST. LOUIS ,MISSOURI ,63108 ,ST LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16208-090473 
ST. LOUIS ,MISSOURI ,63110 ,N/A ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16203-744591 
ST. LOUIS ,MISSOURI ,63130 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16180-484794 
ST. LOUIS ,MISSOURI ,63110 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16187-906053 
SAINT LOUIS ,MISSOURI ,63110 ,SAINT LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16165-430410 
SAINT LOUIS ,MISSOURI ,63110 ,SAINT LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16155-951505 
SAINT LOUIS ,MISSOURI ,63110 ,SAINT LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16154-492609 
SAINT LOUIS ,MISSOURI ,63110 ,SAINT LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16148-145231 
ST. LOUIS ,MISSOURI ,63130 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16133-436242 
ST. LOUIS CITY ,MISSOURI ,63110 ,ST. LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16128-972338 
SAINT LOUIS ,MISSOURI ,63110 ,SAINT LOUIS ,WASHINGTON UNIVERSITY IN ST. LOUIS ,I-200-16123-258488 
ASHBURN ,VIRGINIA ,20147 ,LOUDOUN ,CYBERSOURCE CORPORATION ,I-200-16347-152808 
AUSTIN ,TEXAS ,78759 ,TRAVIS ,CYBERSOURCE CORPORATION ,I-200-16340-012274 
AUSTIN ,TEXAS ,78759 ,TRAVIS ,CYBERSOURCE CORPORATION ,I-200-16340-622832 
TRAVIS ,TEXAS ,78759 ,AUSTIN ,CYBERSOURCE CORPORATION ,I-200-16308-259836 
BELLEVUE ,WASHINGTON ,98004 ,KING ,CYBERSOURCE CORPORATION ,I-200-16272-046709 
AUSTIN ,TEXAS ,78759 ,TRAVIS ,CYBERSOURCE CORPORATION ,I-200-16274-472217 
BELLEVUE ,WASHINGTON ,98004 ,KING ,CYBERSOURCE CORPORATION ,I-200-16259-796145 
FOSTER CITY ,CALIFORNIA ,94404 ,SAN MATEO ,CYBERSOURCE CORPORATION ,I-200-16162-279823 
FOSTER CITY ,CALIFORNIA ,94404 ,SAN MATEO ,CYBERSOURCE CORPORATION ,I-200-16103-544141 
ATLANTA ,GEORGIA ,30339 ,COBB ,"HOME DEPOT USA, INC. ",I-200-16334-259250 
ATLANTA ,GEORGIA ,30339 ,COBB ,"HOME DEPOT USA, INC. ",I-200-16327-650615 
ATLANTA ,GEORGIA ,30339 ,COBB ,"HOME DEPOT USA, INC. ",I-200-16320-684495 
ATLANTA ,GEORGIA ,30339 ,COBB ,"HOME DEPOT USA, INC. ",I-200-16302-109590 
AUSTIN ,TEXAS ,78753 ,TRAVIS ,"HOME DEPOT USA, INC. ",I-200-16302-101417 
ATLANTA ,GEORGIA ,30339 ,COBB ,"HOME DEPOT USA, INC. ",I-200-16295-689265 
ATLANTA ,GEORGIA ,30346 ,COBB ,"HOME DEPOT USA, INC. ",I-200-16288-529046 
AUSTIN ,TEXAS ,78701 ,TRAVIS ,"HOME DEPOT USA, INC. ",I-200-16287-405906 
IRVING ,TEXAS ,75063 ,DALLAS ,"HOME DEPOT USA, INC. ",I-200-16281-816667 
ATLANTA ,GEORGIA ,30339 ,COBB ,"HOME DEPOT USA, INC. ",I-200-16274-852162 
IRVING ,TEXAS ,75063 ,DALLAS ,"HOME DEPOT USA, INC. ",I-200-16253-738729 
AUSTIN ,TEXAS ,78753 ,TRAVIS ,"HOME DEPOT USA, INC. ",I-200-16246-210973 
ATLANTA ,GEORGIA ,30339 ,COBB ,"HOME DEPOT USA, INC. ",I-200-16229-235786 
AUSTIN ,TEXAS ,78753 ,TRAVIS ,"HOME DEPOT USA, INC. ",I-200-16159-459656 
ATLANTA ,GEORGIA ,30339 ,COBB ,"HOME DEPOT USA, INC. ",I-200-16152-847955 
MARIETTA ,GEORGIA ,30067 ,COBB ,"HOME DEPOT USA, INC. ",I-200-16124-272840 
IRVING ,TEXAS ,75063 ,DALLAS ,"HOME DEPOT USA, INC. ",I-200-16123-974549 
IRVING ,TEXAS ,75063 ,DALLAS ,"HOME DEPOT USA, INC. ",I-200-16123-039710 
IRVING ,TEXAS ,75063 ,DALLAS ,"HOME DEPOT USA, INC. ",I-200-16098-316610 
WASHINGTON ,DISTRICT OF COLUMBIA ,20057 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16288-103000 
WASHINGTON ,DISTRICT OF COLUMBIA ,20007 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16288-140880 
WASHINGTON ,DISTRICT OF COLUMBIA ,20007 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16287-357779 
GAITHERSBURG ,MARYLAND ,20899 ,MONTGOMERY ,GEORGETOWN UNIVERSITY ,I-200-16274-375832 
WASHINGTON ,DISTRICT OF COLUMBIA ,20057 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16274-956515 
WASHINGTON ,DISTRICT OF COLUMBIA ,20057 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16263-325606 
WASHINGTON ,DISTRICT OF COLUMBIA ,20057 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16256-270783 
WASHINGTON ,DISTRICT OF COLUMBIA ,20007 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16251-205036 
WASHINGTON ,DISTRICT OF COLUMBIA ,20057 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16239-352362 
WASHINGTON ,DISTRICT OF COLUMBIA ,20057 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16235-461732 
WASHINGTON ,DISTRICT OF COLUMBIA ,20057 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16225-618398 
WASHINGTON ,DISTRICT OF COLUMBIA ,20057 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16203-608912 
WASHINGTON ,DISTRICT OF COLUMBIA ,20057 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16193-497425 
WASHINGTON ,DISTRICT OF COLUMBIA ,20007 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16176-872439 
WASHINGTON ,DISTRICT OF COLUMBIA ,20007 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16166-460433 
WASHINGTON ,DISTRICT OF COLUMBIA ,20057 ,N/A ,GEORGETOWN UNIVERSITY ,I-200-16162-866863 
NEW YORK ,NEW YORK ,10055 ,NEW YORK ,"CREDITEX GROUP, INC. ",I-200-16200-833622 
NEW YORK ,NEW YORK ,10055 ,NEW YORK ,"CREDITEX GROUP, INC. ",I-200-16117-192477 
AUBURN HILLS ,MICHIGAN ,48326 ,OAKLAND ,"TATA TECHNOLOGIES, INC. ",I-200-16321-239368 
AUBURN HILLS ,MICHIGAN ,48326 ,OAKLAND ,"TATA TECHNOLOGIES, INC. ",I-200-16314-073732 
NOVI ,MICHIGAN ,48077 ,OAKLAND ,"TATA TECHNOLOGIES, INC. ",I-200-16302-153036 
STERLING HEIGHTS ,MICHIGAN ,48312 ,MACOMB ,"TATA TECHNOLOGIES, INC. ",I-200-16294-967253 
LIVONIA ,MICHIGAN ,48152 ,WAYNE ,"TATA TECHNOLOGIES, INC. ",I-200-16293-415930 
