city,state,zipcode,county,employer_name,case_number
BERNARDSVILLE ,NEW JERSEY ,07924 ,SOMERSET ,"KYOCERA INTERNATIONAL, INC. ",I-200-16351-285089 
TEMPE ,ARIZONA ,85284 ,MARICOPA ,DECA TECHNOLOGIES INC. ,I-200-16312-173132 
CATONSVILLE ,MARYLAND ,21228 ,BALTIMORE ,SPARKSOFT CORPORATION ,I-200-16319-516133 
CATONSVILLE ,MARYLAND ,21228 ,BALTIMORE ,SPARKSOFT CORPORATION ,I-200-16319-579475 
CATONSVILLE ,MARYLAND ,21228 ,BALTIMORE ,SPARKSOFT CORPORATION ,I-200-16312-183370 
PHOENIX ,ARIZONA ,85012 ,MARICOPA ,"LEARNINGMATE SOLUTIONS, INC ",I-200-16322-152544 
IOWA CITY ,IOWA ,52244 ,JOHNSON ,"LEARNINGMATE SOLUTIONS, INC ",I-200-16312-194764 
SALINA ,KANSAS ,67401 ,SALINE ,"INTEGRATED PSYCHIATRIC CONSULTANTS, PA (F/K/A VISHAL ADMA MD, PA) ",I-200-16312-199481 
ELK GROVE VILLAGE ,ILLINOIS ,60007 ,COOK ,"BV USA ENTERPRISES, INC. ",I-200-16312-212721 
CITY OF INDUSTRY ,CALIFORNIA ,91748 ,LOS ANGELES ,SIWA ENTERPRISE & INVESTMENT INC. ,I-200-16312-216319 
MIRAMAR ,FLORIDA ,33025 ,BROWARD ,"3Z TELECOM, INC. ",I-200-16320-803417 
PLEASANTON ,CALIFORNIA ,94588 ,ALAMEDA ,BIZ SYNCH LLC ,I-200-16312-235590 
SEATTLE ,WASHINGTON ,98119 ,KING ,"UFORTUNE CONSULTING, LLC ",I-200-16321-589803 
WESTFORD ,MASSACHUSETTS ,01886 ,MIDDLESEX ,"SONUS NETWORKS, INC. ",I-200-16312-257870 
KATY ,TEXAS ,77494 ,FORT BEND ,"VVSTECH, INC. ",I-200-16312-263389 
NORFOLK ,VIRGINIA ,23502 ,NORFOLK CITY ,"VVSTECH, INC. ",I-200-16312-346960 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,"PALMS FOR LIFE FUND, INC. ",I-200-16312-279528 
SACRAMENTO ,CALIFORNIA ,95833 ,SACRAMENTO ,"RELIANT INFOTECH, INC. ",I-200-16312-287074 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,"RELIANT INFOTECH, INC. ",I-200-16253-114662 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,"RELIANT INFOTECH, INC. ",I-200-16231-516755 
ATHENS ,ALABAMA ,35611 ,LIMESTONE ,"EDGEWATER TECHNOLOGY- FULLSCOPE, INC. ",I-200-16335-131328 
WHITE PLAINS ,NEW YORK ,10604 ,WESTCHESTER COUNTY ,EDGEWATER TECHNOLOGY ,I-200-16312-322688 
WHITE PLAINS ,NEW YORK ,10604 ,WESTCHESTER ,EDGEWATER TECHNOLOGY- RANZAL LLC ,I-200-16153-723495 
SAN FRANCISCSO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,"BIRST, INC. ",I-200-16312-377281 
SAN FRANCISCSO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,"BIRST, INC. ",I-200-16174-520955 
JOPLIN ,MISSOURI ,64804 ,NEWTON ,FREEMAN HEALTH SYSTEM ,I-200-16179-532654 
SAN DIEGO ,CALIFORNIA ,92121 ,SAN DIEGO ,"ROSWELL BIOTECHNOLOGIES, INC. ",I-200-16312-386666 
UNION ,NEW JERSEY ,07083 ,UNION ,BED BATH & BEYOND INC. ,I-200-16312-387323 
UNION ,NEW JERSEY ,07083 ,UNION ,BED BATH & BEYOND INC. ,I-200-16265-585752 
UNION ,NEW JERSEY ,07083 ,UNION ,BED BATH & BEYOND INC. ,I-200-16230-730398 
UNION ,NEW JERSEY ,07083 ,UNION ,BED BATH & BEYOND INC. ,I-200-16197-352525 
TROY ,MICHIGAN ,48084 ,OAKLAND ,"VINFORMAX SYSTEMS, INC. ",I-200-16312-392064 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16358-885393 
GALVESTON ,TEXAS ,77554 ,GALVESTON ,TEXAS A&M UNIVERSITY AT GALVESTON ,I-200-16356-959975 
COLLEGE STATION ,TEXAS ,77843-3368 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16355-386624 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16341-075273 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16334-659824 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,"TEXAS A&M AGRILIFE RESEARCH, PART OF TAMUS AGRICULTURAL PRG. ",I-200-16316-215156 
CORPUS CHRISTI ,TEXAS ,78412 ,NUECES ,TEXAS A&M UNIVERSITY CORPUS CHRISTI ,I-200-16333-062926 
CORPUS CHRISTI ,TEXAS ,78412 ,NUECES ,TEXAS A&M UNIVERSITY CORPUS CHRISTI ,I-200-16327-083051 
AUSTIN ,TEXAS ,78712 ,TRAVIS ,THE UNIVERSITY OF TEXAS AT AUSTIN ,I-200-16326-744418 
AUSTIN ,TEXAS ,78701 ,TRAVIS ,TEXAS ASSOCIATION OF COUNTY OFFICIALS ,I-200-16326-245893 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16323-353206 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16322-404125 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16322-789247 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16320-533205 
AUSTIN ,TEXAS ,78712 ,TRAVIS ,THE UNIVERSITY OF TEXAS AT AUSTIN ,I-200-16316-595426 
COLLEGE STATION ,TEXAS ,77843-424 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16314-230495 
COLLEGE STATION ,TEXAS ,77843-3147 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16314-978391 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16313-425245 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16313-504998 
CORPUS CHRISTI ,TEXAS ,78412 ,NUECES ,TEXAS A&M UNIVERSITY CORPUS CHRISTI ,I-200-16312-406705 
AUSTIN ,TEXAS ,78712 ,TRAVIS ,THE UNIVERSITY OF TEXAS AT AUSTIN ,I-200-16309-691820 
AUSTIN ,TEXAS ,78701 ,TRAVIS ,THE UNIVERSITY OF TEXAS AT AUSTIN ,I-200-16305-724245 
ARLINGTON ,TEXAS ,76019 ,TARRANT ,THE UNIVERSITY OF TEXAS AT ARLINGTON ,I-200-16300-243362 
COLLEGE STATION ,TEXAS ,77843-3255 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16301-319955 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16299-974063 
COLLEGE STATION ,TEXAS ,77843-3002 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16298-219605 
KINGSVILLE ,TEXAS ,78363-8202 ,KLEBERG ,TEXAS A&M UNIVERSITY  KINGSVILLE ,I-200-16286-425431 
HOUSTON ,TEXAS ,77030 ,HARRIS ,"TEXAS A&AMP;M UNIVERSITY, HEALTH SCIENCE CENTER ",I-200-16292-348859 
AUSTIN ,TEXAS ,78712 ,TRAVIS ,THE UNIVERSITY OF TEXAS AT AUSTIN ,I-200-16292-003723 
COLLEGE STATION ,TEXAS ,77845 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16288-363068 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16286-323481 
SAN ANTONIO ,TEXAS ,78207 ,BEXAR ,UNIVERSITY OF TEXAS AT SAN ANTONIO ,I-200-16286-113212 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16285-426222 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16285-982483 
SAN ANTONIO ,TEXAS ,78207 ,BEXAR ,UNIVERSITY OF TEXAS AT SAN ANTONIO ,I-200-16285-749180 
HOUSTON ,TEXAS ,77030 ,TX ,"TEXAS A&AMP;M UNIVERSITY, HEALTH SCIENCE CENTER ",I-200-16285-340628 
COLLEGE STATION ,TEXAS ,77843-4458 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16280-307216 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,"TEXAS A&M UNIVERSITY, HEALTH SCIENCE CENTER ",I-200-16281-403171 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,"TEXAS A&M AGRILIFE RESEARCH, PART OF TAMUS AGRICULTURAL PRG. ",I-200-16280-269909 
COLLEGE STATION ,TEXAS ,77843-3002 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16281-956021 
LAREDO ,TEXAS ,78041 ,WEBB ,TEXAS A&M INTERNATIONAL UNIVERSITY ,I-200-16278-141740 
COLLEGE STATION ,TEXAS ,77843-4466 ,BRAZOS ,TEXAS A&M AGRILIFE RESEARCH ,I-200-16278-440835 
COLLEGE STATION ,TEXAS ,77845 ,BRAZOS ,TEXAS A&M AGRILIFE RESEARCH ,I-200-16278-847175 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,TEXAS A&M AGRILIFE RESEARCH ,I-200-16278-181921 
ARLINGTON ,TEXAS ,76019 ,TARRANT ,THE UNIVERSITY OF TEXAS AT ARLINGTON ,I-200-16278-813052 
COLLEGE STATION ,TEXAS ,77843-3002 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16277-227021 
KINGSVILLE ,TEXAS ,78363 ,KLEBERG ,"TEXAS A&AMP;M UNIVERSITY-KINGSVILLE, PART OF TEXAS A&AMP;M UNIVERSITY SYS. ",I-200-16274-207925 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,TEXAS A&M AGRILIFE RESEARCH ,I-200-16274-778968 
ARLINGTON ,TEXAS ,76019 ,TARRANT ,THE UNIVERSITY OF TEXAS AT ARLINGTON ,I-200-16271-453118 
DALLAS ,UTAH ,75246 ,DALLAS ,TEXAS A&M HEALTH SCIENCE CENTER ,I-200-16271-142490 
AUSTIN ,TEXAS ,78705 ,TRAVIS ,THE UNIVERSITY OF TEXAS AT AUSTIN ,I-200-16270-575226 
COLLEGE STATION ,TEXAS ,77845 ,TX ,TEXAS A&M UNIVERSITY ,I-200-16266-776934 
AUSTIN ,TEXAS ,78758 ,TRAVIS ,THE UNIVERSITY OF TEXAS AT AUSTIN ,I-200-16265-333895 
EL PASO ,TEXAS ,79927-5020 ,EL PASO ,TEXAS A&M AGRILIFE RESEARCH ,I-200-16264-775418 
CORPUS CHRISTI ,TEXAS ,78412 ,NUECES ,TEXAS A&M UNIVERSITY CORPUS CHRISTI ,I-200-16264-482044 
KINGSVILLE ,TEXAS ,78363-8202 ,KLEBERG ,TEXAS A&M UNIVERSITY - KINGSVILLE ,I-200-16260-065430 
ARLINGTON ,TEXAS ,76019 ,TARRANT ,THE UNIVERSITY OF TEXAS AT ARLINGTON ,I-200-16257-854840 
AUSTIN ,TEXAS ,78712 ,TRAVIS ,THE UNIVERSITY OF TEXAS AT AUSTIN ,I-200-16256-332797 
COLLEGE STATION ,TEXAS ,77843-2475 ,BRAZOS ,TEXAS A&M AGRILIFE RESEARCH ,I-200-16250-404634 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16245-788239 
COLLEGE STATION ,TEXAS ,77845 ,BRAZOS ,"TEXAS A&M UNIVERSITY, HEALTH SCIENCE CENTER ",I-200-16244-273743 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,TEXAS A&M AGRILIFE RESEARCH ,I-200-16244-519641 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16237-380924 
DALLAS ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16237-282701 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16237-981095 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16237-078742 
EL PASO ,TEXAS ,79968 ,EL PASO ,THE UNIVERSITY OF TEXAS AT EL PASO ,I-200-16232-764786 
AUSTIN ,TEXAS ,78758 ,TRAVIS ,THE UNIVERSITY OF TEXAS AT AUSTIN ,I-200-16229-945828 
AUSTIN ,TEXAS ,78712 ,TRAVIS ,THE UNIVERSITY OF TEXAS AT AUSTIN ,I-200-16229-856062 
BRYAN ,TEXAS ,77807 ,BRAZOS ,TEXAS A&M HEALTH SCIENCE CENTER ,I-200-16222-345779 
EL PASO ,TEXAS ,79968 ,EL PASO ,THE UNIVERSITY OF TEXAS AT  EL PASO ,I-200-16207-000951 
ARLINGTON ,TEXAS ,76019 ,TARRANT ,THE UNIVERSITY OF TEXAS AT ARLINGTON ,I-200-16223-206387 
ARLINGTON ,TEXAS ,76019 ,TARRANT ,THE UNIVERSITY OF TEXAS AT ARLINGTON ,I-200-16223-059575 
ARLINGTON ,TEXAS ,76019 ,TARRANT ,THE UNIVERSITY OF TEXAS AT ARLINGTON ,I-200-16223-570327 
ARLINGTON ,TEXAS ,76019 ,TARRANT ,THE UNIVERSITY OF TEXAS AT ARLINGTON ,I-200-16223-382346 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16221-169726 
COLLEGE STATION ,TEXAS ,77843-3142 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16218-495045 
HOUSTON ,TEXAS ,77030 ,HARRIS ,TEXAS A&M HEALTH SCIENCE CENTER ,I-200-16217-454440 
EL PASO ,TEXAS ,79968 ,EL PASO ,THE UNIVERSITY OF TEXAS AT EL PASO ,I-200-16214-714681 
HOUSTON ,TEXAS ,77030 ,HARRIS ,"TEXAS A&M UNIVERSITY, HEALTH SCIENCE CENTER ",I-200-16203-737309 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16207-532215 
AUSTIN ,TEXAS ,78712 ,TRAVIS ,THE UNIVERSITY OF TEXAS AT AUSTIN ,I-200-16207-758881 
EL PASO ,TEXAS ,79968 ,EL PASO ,THE UNIVERSITY OF TEXAS AT EL PASO ,I-200-16201-772695 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,"TEXAS A&M AGRILIFE RESEARCH, PART OF TAMUS AGRICULTURAL PRG. ",I-200-16203-031344 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16200-471497 
SAN ANTONIO ,TEXAS ,78249 ,BEXAR ,UNIVERSITY OF TEXAS AT SAN ANTONIO ,I-200-16194-318570 
COLLEGE STATION ,TEXAS ,77843-4242 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16189-246631 
BRYAN ,TEXAS ,77807 ,BRAZOS ,"TEXAS A&M UNIVERSITY, HEALTH SCIENCE CENTER ",I-200-16183-304915 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,TEXAS A&M AGRILIFE RESEARCH ,I-200-16180-316287 
CORPUS CHRISTI ,TEXAS ,78412 ,NUECES ,TEXAS A&M UNIVERSITY CORPUS CHRISTI ,I-200-16136-484338 
COLLEGE STATION ,TEXAS ,77843-1114 ,BRAZOS ,TEXAS A&M HEALTH SCIENCE CENTER ,I-200-16174-549914 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,TEXAS A&M AGRILIFE RESEARCH ,I-200-16168-754651 
AUSTIN ,TEXAS ,78712 ,TRAVIS ,THE UNIVERSITY OF TEXAS AT AUSTIN ,I-200-16168-278735 
CANTON ,MICHIGAN ,48187 ,WAYNE ,TEXAS A&M TRANSPORTATION INSTITUTE ,I-200-16162-177909 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,"TEXAS A&M UNIVERSITY, HEALTH SCIENCE CENTER ",I-200-16152-387225 
RICHARDSON ,TEXAS ,75080 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16147-758979 
COLLEGE STATION ,TEXAS ,77845 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16141-944947 
COLLEGE STATION ,TEXAS ,77845 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16139-649771 
COLLEGE STATION ,TEXAS ,77845 ,BRAZOS ,TEXAS A&M FOREST SERVICE (PART OF TEXAS A&M SYSTEM) ,I-200-16138-561410 
ROUND ROCK ,TEXAS ,78665 ,WILLIAMSON ,TEXAS A&M UNIVERSITY ,I-200-16127-681211 
COLLEGE STATION ,TEXAS ,77843-3367 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16127-684593 
COMMERCE ,TEXAS ,75428 ,HUNT ,TEXAS A&M UNIVERSITY-COMMERCE ,I-200-16120-239145 
DALLAS ,TEXAS ,75235 ,DALLAS ,THE UNIVERSITY OF TEXAS AT DALLAS ,I-200-16119-432805 
COLLEGE STATION ,TEXAS ,77843-3367 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16117-150254 
COLLEGE STATION ,TEXAS ,77843 ,BRAZOS ,TEXAS A&M UNIVERSITY ,I-200-16105-912994 
OVERTON ,TEXAS ,75684 ,RUSK ,"TEXAS A&M AGRILIFE RESEARCH, PART OF TAMUS AGRICULTURAL PRG. ",I-200-16105-032219 
OVERTOM ,TEXAS ,75684 ,RUSK ,"TEXAS A&M AGRILIFE RESEARCH, PART OF TAMUS AGRICULTURAL PRG. ",I-200-16096-921314 
PALO ALTO ,CALIFORNIA ,94301 ,SANTA CLARA ,KUNLUN AI INC ,I-200-16312-413651 
RICHARDSON ,TEXAS ,75082 ,COLLIN ,"E COMPUTER TECHNOLOGIES, INC ",I-200-16312-422843 
PALO ALTO ,CALIFORNIA ,94301 ,SANTA CLARA ,KUNLUN AI INC ,I-200-16312-691791 
PHOENIZ ,ARIZONA ,85054 ,ARIZONA ,"SFM, LLC ",I-200-16312-451322 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,N/A ,"SSFM CNMI, LLC ",I-200-16257-828061 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,NORTHERN MARIANA ISLANDS ,"SSFM CNMI, LLC ",I-200-16257-137764 
PHOENIZ ,ARIZONA ,85054 ,ARIZONA ,"SFM, LLC ",I-200-16250-996287 
BENSENVILLE ,ILLINOIS ,60106 ,ILLINOIS ,CPAP SUPPLY DEPOT LIMITED ,I-200-16312-458191 
BUFFALO ,NEW YORK ,14204 ,ERIE ,LIAZON CORPORATION ,I-200-16316-936998 
BUFFALO ,NEW YORK ,14204 ,ERIE ,LIAZON CORPORATION ,I-200-16312-823174 
BUFFALO ,NEW YORK ,14204 ,ERIE ,LIAZON CORPORATION ,I-200-16312-458494 
NORTHBROOK ,ILLINOIS ,60062 ,COOK ,"MEASURED SEARCH, INC. ",I-200-16312-475403 
NORTHBROOK ,ILLINOIS ,60062 ,COOK ,"MEASURED SEARCH, INC. ",I-200-16228-060979 
CULVER CITY ,CALIFORNIA ,90232 ,LOS ANGELES ,"CPT HOLDINGS, INC. ",I-200-16312-476472 
ALMA ,GEORGIA ,31510 ,BACON ,"BACON COUNTY HOSPITAL & HEALTH SYSTEMS, INC. ",I-200-16312-477915 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,"MOORE CAPITAL MANAGEMENT, LP ",I-200-16312-484264 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,"SMITH, GAMBRELL & RUSSELL, LLP ",I-200-16313-078820 
SOUTH HOUSTON ,TEXAS ,77587 ,HARRIS ,CELLULAR AND MORE INC. ,I-200-16312-502540 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,"COVERHOUND, INC. ",I-200-16312-504861 
LOUISVILLE ,KENTUCKY ,40202 ,JEFFERSON ,SONUS SOFTWARE SOLUTIONS INC ,I-200-16312-518241 
NEW YORK ,NEW YORK ,10018 ,NEW YORK ,SEVEN LICENSING COMPANY LLC ,I-200-16312-523249 
ROCKVILLE ,MARYLAND ,20850 ,MONTGOMERY ,"CORPORATE BROKERS, LLC ",I-200-16133-862101 
BOCA RATON ,FLORIDA ,33431 ,PALM BEACH ,"CLOUD ACCEL, INC. ",I-200-16312-536454 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,"WUNDERLICH SECURITIES, INC. ",I-200-16312-567599 
ALACHUA ,FLORIDA ,32615 ,ALACHUA ,"GREENWAY HEALTH, LLC ",I-200-16138-095104 
HIRAM ,OHIO ,44234 ,GEAUGA ,GREAT LAKES CHEESE CO. INC. ,I-200-16190-742942 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,PAYONEER INC. ,I-200-16312-637027 
DULUTH ,GEORGIA ,30096 ,GWINNETT ,"MERIAL, INC. ",I-200-16312-633152 
JOHNSON CITY ,NEW YORK ,13790 ,BROOME ,"UNITED HEALTH SERVICES HOSPITALS, INC. ",I-200-16312-643491 
BINGHAMTON ,NEW YORK ,13903 ,BROOME ,UNITED HEALTH SERVICES HOSPITALS INC. ,I-200-16243-327550 
LEXINGTON ,MASSACHUSETTS ,02421 ,MIDDLESEX ,"THE IRONSIDE GROUP, INC. ",I-200-16312-648927 
LEXINGTON ,MASSACHUSETTS ,02421 ,MIDDLESEX ,"THE IRONSIDE GROUP, INC. ",I-200-16243-743508 
RICHMOND ,VIRGINIA ,23238 ,HENRICO ,SERVER MANAGEMENT SERVICES LLC ,I-200-16312-657562 
DUBUQUE ,IOWA ,52001 ,DUBUQUE ,SERVER MANAGEMENT SERVICES LLC ,I-200-16104-668730 
ATLANTA ,GEORGIA ,30309 ,FULTON ,"ONEIROI CONSULTING SERVICES, INC ",I-200-16312-658635 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,"ZIPONGO, INC. ",I-200-16312-665264 
OVERLAND PARK ,KANSAS ,66251 ,JOHNSON ,"AMERICAN CYBERSYSTEMS, INC. ",I-200-16312-666020 
IRVINE ,CALIFORNIA ,92618 ,ORANGE ,"ORANGEPEOPLE, LLC ",I-200-16312-670747 
WALTHAM ,MASSACHUSETTS ,02451 ,MIDDLESEX ,"ORANGEPEOPLE, LLC ",I-200-16217-939699 
PALO ALTO ,CALIFORNIA ,94306 ,SANTA CLARA ,CONTRAST SECURITY INC ,I-200-16312-697591 
DEARBORN ,MICHIGAN ,48124 ,WAYNE ,SERVOTECH INC. ,I-200-16315-633885 
CARY ,NORTH CAROLINA ,27511 ,WAKE ,SERVOTECH INC. ,I-200-16312-700136 
MOSSVILLE ,ILLINOIS ,61552 ,PEORIA ,SERVOTECH INC. ,I-200-16221-880548 
REDWOOD CITY ,CALIFORNIA ,94063 ,SAN MATEO ,"GENOMIC HEALTH, INC. ",I-200-16337-215987 
REDWOOD CITY ,CALIFORNIA ,94063 ,SAN MATEO ,"GENOMIC HEALTH, INC. ",I-200-16316-530992 
REDWOOD CITY ,CALIFORNIA ,94063 ,CA ,"GENOMIC HEALTH, INC. ",I-200-16312-711074 
SAN ANTONIO ,TEXAS ,78259 ,BEXAR ,SPRUCE TECHNOLOGY INC. ,I-200-16341-764907 
CLIFTON ,NEW JERSEY ,07012 ,PASSAIC ,SPRUCE TECHNOLOGY INC. ,I-200-16341-078643 
SAN RAMON ,CALIFORNIA ,94583 ,CONTRA COSTA ,SPRUCE TECHNOLOGY INC. ,I-200-16320-506714 
MOUNTAIN VIEW ,CALIFORNIA ,94043 ,SANTA CLARA ,SPRUCE TECHNOLOGY INC. ,I-200-16320-043217 
NEWARK ,NEW JERSEY ,08830 ,MIDDLESEX ,SPRUCE TECHNOLOGY INC. ,I-200-16312-718881 
IRVING ,TEXAS ,75015 ,DALLAS ,"SPRUCE TECHNOLOGY, INC. ",I-200-16218-341085 
ISSAQUAH ,WASHINGTON ,98029 ,KING ,SPRUCE TECHNOLOGY INC. ,I-200-16202-657127 
OMAHA ,NEBRASKA ,68124 ,DOUGHLAS ,SPRUCE TECHNOLOGY INC. ,I-200-16202-252384 
HAYWARD ,CALIFORNIA ,94544 ,ALAMEDA ,SPRUCE TECHNOLOGY INC. ,I-200-16190-153619 
NORTH BRUNSWICK ,NEW JERSEY ,08902 ,MIDDLESEX ,SPRUCE TECHNOLOGY INC. ,I-200-16159-086607 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"AMTEX ENTERPRISES, INC. ",I-200-16355-099064 
COLLIERVILLE ,TENNESSEE ,38017 ,SHELBY ,"AMTEX ENTERPRISES, INC. ",I-200-16312-730927 
ITASCA ,ILLINOIS ,60143 ,DUPAGE ,DSV ROAD INC. ,I-200-16312-738211 
FRAMINGHAM ,MASSACHUSETTS ,01702 ,MIDDLESEX ,WAYSIDE YOUTH AND FAMILY SUPPORT NETWORK ,I-200-16312-743974 
WOOSTER ,OHIO ,44691 ,WAYNE ,"TECHGENE SOLUTIONS, LLC ",I-200-16312-747860 
INDIANAPOLIS ,INDIANA ,46204 ,MARION ,"TECHGENE SOLUTIONS, LLC ",I-200-16266-830649 
WASHINGTON ,DISTRICT OF COLUMBIA ,20250 ,DISTRICT OF COLUMBIA ,DYNANET CORPORATION ,I-200-16314-946664 
ARLINGTON ,VIRGINIA ,22202 ,ARLINGTON ,DYNANET CORPORATION ,I-200-16312-755243 
LANSING ,MICHIGAN ,48933 ,INGHAM ,"EZ2 TECHNOLOGIES, INC. ",I-200-16236-664675 
HOUSTON ,TEXAS ,77084 ,HARRIS ,"EZ2 TECHNOLOGIES, INC. ",I-200-16253-521868 
WESTLAKE ,TEXAS ,76262 ,DENTON ,"EZ2 TECHNOLOGIES, INC. ",I-200-16265-757585 
HOUSTON ,TEXAS ,77077 ,HARRIS ,"EZ2 TECHNOLOGIES, INC. ",I-200-16334-227502 
HOUSTON ,TEXAS ,77077 ,HARRIS ,"EZ2 TECHNOLOGIES, INC. ",I-200-16323-775401 
HOUSTON ,PENNSYLVANIA ,77077 ,HARRIS ,"EZ2 TECHNOLOGIES, INC. ",I-200-16322-438548 
MIAMI ,FLORIDA ,33146 ,MIAMI-DADE ,"EZ2 TECHNOLOGIES, INC. ",I-200-16278-034841 
SAN ANTONIO ,TEXAS ,78288 ,BEXAR ,"EZ2 TECHNOLOGIES, INC. ",I-200-16278-578585 
RALEIGH ,NORTH CAROLINA ,27604 ,WAKE COUNTY ,"EZ2 TECHNOLOGIES, INC. ",I-200-16278-679584 
"CLEARWATER, ",FLORIDA ,33756 ,PINELLAS ,"EZ2 TECHNOLOGIES, INC. ",I-200-16294-538718 
LONG ISLAND CITY ,NEW YORK ,11101 ,QUEENS ,"EZ2 TECHNOLOGIES, INC. ",I-200-16302-051167 
COLUMBIA ,SOUTH CAROLINA ,29212 ,LEXINGTON ,"EZ2 TECHNOLOGIES, INC. ",I-200-16278-438717 
WINSTON-SALEM ,NORTH CAROLINA ,27107 ,FORSYTH COUNTY ,"EZ2 TECHNOLOGIES, INC. ",I-200-16278-192299 
IRVINE ,CALIFORNIA ,92612 ,ORANGE ,"EZ2 TECHNOLOGIES, INC. ",I-200-16246-634869 
