city,state,zipcode,county,employer_name,case_number
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16312-773419 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16295-325431 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16295-778215 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16295-245808 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16293-629111 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16291-447738 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16288-079303 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16288-665543 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16288-494204 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16277-974782 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16272-475569 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16264-467485 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16258-532984 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,CORNELL UNIVERSITY ,I-200-16239-622627 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16201-409807 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16201-519297 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16187-750868 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16187-255539 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16187-332585 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16183-453569 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16153-971076 
GENEVA ,NEW YORK ,14456 ,ONTARIO ,CORNELL UNIVERSITY ,I-200-16120-345625 
GENEVA ,NEW YORK ,14456 ,ONTARIO ,CORNELL UNIVERSITY ,I-200-16095-532649 
ITHACA ,NEW YORK ,14853 ,TOMPKINS ,CORNELL UNIVERSITY ,I-200-16092-141306 
DETROIT ,MICHIGAN ,48202 ,WAYNE ,"ICDATA COMMUNICATIONS, LLC ",I-200-16267-386120 
SAN ANTONIO ,TEXAS ,78251 ,BEXAR ,"VASTIKA, INC. ",I-200-16349-362203 
ENGLEWOOD ,COLORADO ,80111 ,ARAPAHOE ,"VASTIKA, INC. ",I-200-16336-778087 
AURORA ,COLORADO ,80014 ,ARAPAHOE ,"VASTIKA, INC. ",I-200-16309-243655 
SAN DIEGO ,CALIFORNIA ,92129 ,SAN DIEGO ,"VASTIKA, INC. ",I-200-16300-864761 
WESTLAKE ,TEXAS ,76262 ,DENTON ,"VASTIKA, INC. ",I-200-16293-040479 
SMITHFIELD ,RHODE ISLAND ,02917 ,PROVIDENCE ,"VASTIKA, INC. ",I-200-16291-053312 
ATLANTA ,GEORGIA ,30354 ,FULTON ,"VASTIKA, INC. ",I-200-16291-650968 
BELLEVUE ,WASHINGTON ,98006 ,KING ,VASTIKA INC ,I-200-16270-822129 
RICHARDSON ,TEXAS ,75082 ,COLLIN ,VASTIKA INC ,I-200-16267-408981 
SMITHFIELD ,RHODE ISLAND ,02917 ,PROVIDENCE ,"VASTIKA, INC. ",I-200-16265-607874 
DAYTON ,OHIO ,45423 ,MONTGOMERY ,"VASTIKA, INC. ",I-200-16265-135390 
INDIANAPOLIS ,INDIANA ,46204 ,MARION ,"VASTIKA, INC. ",I-200-16265-097678 
OVERLAND PARK ,KANSAS ,66211 ,JOHNSON ,"VASTIKA, INC. ",I-200-16265-397178 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,"VASTIKA, INC. ",I-200-16214-089024 
DURHAM ,NORTH CAROLINA ,27709 ,DURHAM ,"VASTIKA, INC. ",I-200-16211-104343 
CHICAGO ,ILLINOIS ,60622 ,COOK ,WM. WRIGLEY JR. COMPANY ,I-200-16267-413996 
CHICAGO ,ILLINOIS ,60622 ,COOK ,WM. WRIGLEY JR. COMPANY ,I-200-16277-904506 
MOSSVILLE ,ILLINOIS ,61552 ,PEORIA ,ACROPETAL INC ,I-200-16314-511904 
INDIANAPOLIS ,INDIANA ,46204 ,MARION ,"DEVCARE SOLUTIONS, LTD. ",I-200-16322-268374 
IRVING ,TEXAS ,75063 ,DALLAS ,"DEVCARE SOLUTIONS, LTD. ",I-200-16314-512514 
FREMONT ,CALIFORNIA ,94538 ,ALAMEDA ,"DEVCARE SOLUTIONS, LTD. ",I-200-16286-510839 
ALEXANDRIA ,VIRGINIA ,22314 ,ALEXANDRIA ,"DEVCARE SOLUTIONS, LTD. ",I-200-16235-734273 
BOSTON ,MASSACHUSETTS ,02111 ,SUFFOLK ,"DEVCARE SOLUTIONS, LTD. ",I-200-16132-660888 
DOVER ,DELAWARE ,19901 ,KENT ,"DEVCARE SOLUTIONS, LTD. ",I-200-16128-391933 
SAN FRANCISCO ,CALIFORNIA ,94103 ,SAN FRANCISCO ,"INDIEGOGO, INC. ",I-200-16305-999165 
CHICAGO ,ILLINOIS ,60606 ,COOK ,GOGO LLC ,I-200-16279-936831 
ROWLAND HEIGHTS ,CALIFORNIA ,91748 ,CALIFORNIA ,GOGO REALTORS R.H. CORP. ,I-200-16281-063713 
CHICAGO ,ILLINOIS ,60606 ,COOK ,GOGO LLC ,I-200-16267-468411 
CHICAGO ,ILLINOIS ,60606 ,COOK ,GOGO LLC ,I-200-16239-849638 
CHICAGO ,ILLINOIS ,60606 ,COOK ,GOGO LLC ,I-200-16187-423722 
CHICAGO ,ILLINOIS ,60606 ,COOK ,GOGO LLC ,I-200-16127-641677 
SCOTTSDALE ,ARIZONA ,85260 ,MARICOPA ,GUIDEWIRE SOFTWARE INC. ,I-200-16357-614709 
AUSTIN ,TEXAS ,78749 ,TRAVIS ,GUIDEWIRE SOFTWARE INC. ,I-200-16277-635694 
LAKE MARY ,FLORIDA ,32746 ,SEMINOLE ,GUIDEWIRE SOFTWARE INC. ,I-200-16277-730080 
EXTON ,PENNSYLVANIA ,19341 ,CHESTER ,GUIDEWIRE SOFTWARE INC. ,I-200-16300-401340 
EXTON ,PENNSYLVANIA ,19341 ,CHESTER ,"GUIDEWIRE SOFTWARE, INC. ",I-200-16284-171981 
EXTON ,PENNSYLVANIA ,19341 ,CHESTER ,GUIDEWIRE SOFTWARE INC. ,I-200-16285-513905 
FOSTER CITY ,CALIFORNIA ,94404 ,SAN MATEO ,"GUIDEWIRE SOFTWARE, INC. ",I-200-16285-186465 
HONOLULU ,HAWAII ,96813 ,HONOLULU ,GUIDEWIRE SOFTWARE INC. ,I-200-16272-928610 
MONTGOMERY ,ALABAMA ,36116 ,MONTGOMERY ,"GUIDEWIRE SOFTWARE, INC. ",I-200-16272-133013 
COLUMBIA ,SOUTH CAROLINA ,29201 ,RICHLAND ,GUIDEWIRE SOFTWARE INC. ,I-200-16274-285828 
FOSTER CITY ,CALIFORNIA ,94404 ,SAN MATEO ,"GUIDEWIRE SOFTWARE, INC. ",I-200-16267-472324 
FOSTER CITY ,CALIFORNIA ,94404 ,SAN MATEO ,GUIDEWIRE SOFTWARE INC. ,I-200-15260-224994 
FOSTER CITY ,CALIFORNIA ,94404 ,SAN MATEO ,"GUIDEWIRE SOFTWARE, INC. ",I-200-16183-026708 
JACKSONVILLE ,FLORIDA ,32256 ,DUVAL ,"PEGASYS SYSTEMS AND TECHNOLOGIES, INC. ",I-200-16327-630195 
SAINT PAUL ,MINNESOTA ,55126 ,RAMSEY ,"PEGASYS SYSTEMS AND TECHNOLOGIES, INC. ",I-200-16326-024285 
MILPITAS ,CALIFORNIA ,95035 ,SANTA CLARA ,"PEGASYS SYSTEMS AND TECHNOLOGIES, INC. ",I-200-16292-142050 
SOUTHFIELD ,MICHIGAN ,48034 ,OAKLAND ,"PEGASYS SYSTEMS AND TECHNOLOGIES, INC. ",I-200-16280-190771 
FARMINGTON HILLS ,MICHIGAN ,48334 ,OAKLAND ,"PEGASYS SYSTEMS AND TECHNOLOGIES, INC. ",I-200-16277-908186 
RESTON ,VIRGINIA ,20190 ,FAIRFAX ,"PEGASYS SYSTEMS AND TECHNOLOGIES, INC. ",I-200-16271-341124 
MADISO ,WASHINGTON ,53719 ,DANE ,"PAN GENOME SYSTEMS, INC ",I-200-16267-504221 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,"FRONTEO USA, INC. ",I-200-16267-518651 
REDWOOD CITY ,CALIFORNIA ,94065 ,SAN MATEO ,"FRONTEO USA, INC. (FORMERLY KNOWN AS EVD, INC.) ",I-200-16166-944899 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"CHEGG, INC. ",I-200-16356-719978 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"CHEGG, INC. ",I-200-16167-846405 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,"CHEGG, INC. ",I-200-16160-656167 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"CHEGG, INC. ",I-200-16125-466999 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"CHEGG, INC. ",I-200-16109-498838 
POLLOCKSVILLE ,NORTH CAROLINA ,28573 ,JONES ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16349-385526 
FREDERICK ,MARYLAND ,21701 ,FREDERICK ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16343-910245 
ORANGE PARK ,FLORIDA ,32073 ,CLAY ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16337-357846 
TACOMA ,WASHINGTON ,98405 ,PIERCE ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16307-122812 
POLLOCKSVILLE ,NORTH CAROLINA ,28573 ,JONES ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16307-000981 
GAINESVILLE ,FLORIDA ,32653 ,ALACHUA ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16307-125440 
ROCKY FORD ,COLORADO ,81067 ,OTERO ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16301-337315 
GEORGETOWN ,DELAWARE ,19947 ,SUSSEX ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16293-583040 
SALISBURY ,MARYLAND ,21804 ,WICOMICO ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16293-558699 
LARGO ,MARYLAND ,20774 ,PRINCE GEORGE'S ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16293-612966 
GILBERTOWN ,ALABAMA ,36908 ,CHOCTAW ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16292-399380 
DOVER ,DELAWARE ,19904 ,KENT ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16292-315588 
GAINESVILLE ,FLORIDA ,32653 ,ALACHUA ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16288-289436 
WESTMINSTER ,MARYLAND ,21157 ,CARROLL ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16288-608430 
GAINESVILLE ,FLORIDA ,32653 ,ALACHUA ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16281-149448 
MILFORD ,DELAWARE ,19963 ,SUSSEX ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16116-813395 
HOT SPRINGS ,SOUTH DAKOTA ,57747 ,FALL RIVER ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16116-689074 
NEW YORK ,NEW YORK ,10023 ,NEW YORK ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16116-843485 
CHAPMANVILLE ,WEST VIRGINIA ,25508 ,LOGAN ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16116-454526 
VERNON ,TEXAS ,76384 ,WILBARGER ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16116-469830 
WINCHESTER ,INDIANA ,47394 ,RANDOLPH ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16116-221271 
GAINESVILLE ,FLORIDA ,32653 ,ALACHUA ,AVANT HEALTHCARE PROFESSIONALS ,I-200-16112-227676 
COLUMBUS ,GEORGIA ,31907 ,MUSCOGEE ,NIIT TECHNOLOGIES LIMITED ,I-200-16349-217953 
COLUMBIA ,SOUTH CAROLINA ,29201 ,RICHLAND ,NIIT TECHNOLOGIES LIMITED ,I-200-16348-058329 
CHICAGO ,ILLINOIS ,60607 ,COOK ,NIIT TECHNOLOGIES LIMITED ,I-200-16347-583413 
OAKS ,PENNSYLVANIA ,19456 ,MONTGOMERY ,NIIT TECHNOLOGIES LIMITED ,I-200-16344-522342 
BOSTON ,MASSACHUSETTS ,02108 ,SUFFOLK ,NIIT TECHNOLOGIES LIMITED ,I-200-16343-625013 
MELVILLE ,NEW YORK ,11747 ,SUFFOLK ,NIIT TECHNOLOGIES LIMITED ,I-200-16343-040706 
BOSTON ,MASSACHUSETTS ,01208 ,SUFFOLK ,NIIT TECHNOLOGIES LIMITED ,I-200-16340-616286 
PARSIPPANY ,NEW JERSEY ,07054 ,MORRIS ,NIIT TECHNOLOGIES LIMITED ,I-200-16337-188499 
NEW HARTFORD ,NEW YORK ,13413 ,ONEIDA ,NIIT TECHNOLOGIES LIMITED ,I-200-16337-089376 
BOSTON ,MASSACHUSETTS ,02108 ,SUFFOLK ,NIIT TECHNOLOGIES LIMITED ,I-200-16337-201093 
WINDSOR ,CONNECTICUT ,06095 ,HARTFORD ,NIIT TECHNOLOGIES LIMITED ,I-200-16333-428483 
YORK ,PENNSYLVANIA ,17406 ,YORK ,NIIT TECHNOLOGIES LIMITED ,I-200-16328-735641 
HARRISBURG ,PENNSYLVANIA ,17102 ,DAUPHIN ,NIIT TECHNOLOGIES LIMITED ,I-200-16328-796030 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,NIIT TECHNOLOGIES LIMITED ,I-200-16326-760935 
ATLANTA ,GEORGIA ,30339 ,COBB ,NIIT TECHNOLOGIES LIMITED ,I-200-16324-281262 
ATLANTA ,GEORGIA ,30338 ,DEKALB ,NIIT TECHNOLOGIES LIMITED ,I-200-16321-310019 
BOSTON ,MASSACHUSETTS ,02110 ,SUFFOLK ,NIIT TECHNOLOGIES LIMITED ,I-200-16307-483312 
BOSTON ,MASSACHUSETTS ,02110 ,SUFFOLK ,NIIT TECHNOLOGIES LIMITED ,I-200-16307-667428 
APPLETON ,WISCONSIN ,54919 ,OUTAGAMIE ,NIIT TECHNOLOGIES LIMITED ,I-200-16306-571731 
HARRISBURG ,PENNSYLVANIA ,17102 ,DAUPHIN ,NIIT TECHNOLOGIES LIMITED ,I-200-16294-142249 
BOSTON ,MASSACHUSETTS ,02110 ,SUFFOLK ,NIIT TECHNOLOGIES LIMITED ,I-200-16288-672854 
MALVERN ,PENNSYLVANIA ,19355 ,CHESTER ,NIIT TECHNOLOGIES LIMITED ,I-200-16285-463384 
MALVERN ,PENNSYLVANIA ,19355 ,CHESTER ,NIIT TECHNOLOGIES LIMITED ,I-200-16285-041390 
COLUMBUS ,GEORGIA ,31907 ,MUSCOGEE ,NIIT TECHNOLOGIES LIMITED ,I-200-16272-829558 
HONOLULU ,HAWAII ,96819 ,HONOLULU ,NIIT TECHNOLOGIES LIMITED ,I-200-16266-559716 
SIOUX FALLS ,SOUTH DAKOTA ,57193 ,MINNEHAHA ,NIIT TECHNOLOGIES LIMITED ,I-200-16260-887209 
LAS VEGAS ,NEVADA ,89119 ,CLARK ,NIIT TECHNOLOGIES LIMITED ,I-200-16258-003069 
LAS VEGAS ,NEVADA ,89119 ,CLARK ,NIIT TECHNOLOGIES LIMITED ,I-200-16258-628416 
ATLANTA ,GEORGIA ,30339 ,COBB ,NIIT TECHNOLOGIES LIMITED ,I-200-16231-772489 
HONOLULU ,HAWAII ,96819 ,HONOLULU ,NIIT TECHNOLOGIES LIMITED ,I-200-16231-838012 
ATLANTA ,GEORGIA ,30339 ,COBB ,NIIT TECHNOLOGIES LIMITED ,I-200-16223-413396 
ATLANTA ,GEORGIA ,30339 ,COBB ,NIIT TECHNOLOGIES LIMITED ,I-200-16214-111722 
OAKS ,PENNSYLVANIA ,19456 ,MONTGOMERY ,NIIT TECHNOLOGIES LIMITED ,I-200-16189-154819 
BOCA RATON ,FLORIDA ,33496 ,PALM BEACH ,NIIT TECHNOLOGIES LIMITED ,I-200-16179-598249 
ATLANTA ,GEORGIA ,30339 ,COBB ,NIIT TECHNOLOGIES LIMITED ,I-200-16180-988675 
WEST BEND ,WISCONSIN ,53095 ,WASHINGTON ,NIIT TECHNOLOGIES LIMITED ,I-200-16180-287519 
WINDSOR ,CONNECTICUT ,06095 ,HARTFORD ,NIIT TECHNOLOGIES LIMITED ,I-200-16139-628010 
COLUMBUS ,GEORGIA ,31907 ,MUSCOGEE ,NIIT TECHNOLOGIES LIMITED ,I-200-16131-628526 
ATLANTA ,GEORGIA ,30339 ,COBB ,NIIT TECHNOLOGIES LIMITED ,I-200-16124-919628 
FREDERICK ,MARYLAND ,21703 ,FREDERICK ,NIIT TECHNOLOGIES LIMITED ,I-200-16119-776717 
MELVILLE ,NEW YORK ,11747 ,SUFFOLK ,NIIT TECHNOLOGIES LIMITED ,I-200-16111-076491 
MIAMI ,FLORIDA ,33157 ,MIAMI-DADE ,NIIT TECHNOLOGIES LIMITED ,I-200-16111-433922 
ATLANTA ,GEORGIA ,30339 ,COBB ,NIIT TECHNOLOGIES LIMITED ,I-200-16104-410453 
OAKS ,PENNSYLVANIA ,19456 ,MONTGOMERY ,NIIT TECHNOLOGIES LIMITED ,I-200-16095-606594 
HOUSTON ,TEXAS ,77036 ,HARRIS ,"STREEBO, INC. ",I-200-16280-964552 
HOUSTON ,TEXAS ,77036 ,HARRIS ,"STREEBO, INC. ",I-200-16267-551766 
HOUSTON ,TEXAS ,77042 ,HARRIS ,"STREEBO, INC. ",I-200-16127-884489 
BALTIMORE ,MARYLAND ,21218 ,BALTIMORE ,AURA/SPACE TELESCOPE SCIENCE INSTITUTE ,I-200-16267-566654 
BALTIMORE ,MARYLAND ,21218 ,MARYLAND ,AURA/SPACE TELESCOPE SCIENCE INSTITUTE ,I-200-16172-765278 
BALTIMORE ,MARYLAND ,21218 ,MARYLAND ,AURA/SPACE TELESCOPE SCIENCE INSTITUTE ,I-200-16172-110045 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,"COTA, INC. ",I-200-16267-570345 
SMYRNA ,GEORGIA ,30080 ,COBB ,"CYIENT, INC. ",I-200-16355-769180 
SAN DIMAS ,CALIFORNIA ,91773 ,LOS ANGELES ,"CYIENT, INC. ",I-200-16350-061005 
EAST HARTFORD ,CONNECTICUT ,06108 ,HARTFORD ,"CYIENT, INC. ",I-200-16336-791810 
SAN DIMAS ,CALIFORNIA ,91773 ,LOS ANGELES ,"CYIENT, INC. ",I-200-16322-873153 
ARLINGTON ,TEXAS ,76011 ,TARRANT ,"CYIENT, INC. ",I-200-16336-338401 
CARMEL ,INDIANA ,46032 ,HAMILTON ,"CYIENT, INC. ",I-200-16335-407833 
CRANBERRY TOWNSHIP ,PENNSYLVANIA ,16066 ,BUTLER ,"CYIENT, INC. ",I-200-16327-533099 
HOUSTON ,TEXAS ,77057 ,HARRIS ,"CYIENT, INC. ",I-200-16326-123051 
SAN DIMAS ,CALIFORNIA ,91773 ,LOS ANGELES ,"CYIENT, INC. ",I-200-16323-634395 
WARRENDALE ,PENNSYLVANIA ,15086 ,ALLEGHENY ,"CYIENT, INC. ",I-200-16321-046995 
WARRENDALE ,PENNSYLVANIA ,15086 ,ALLEGHENY ,"CYIENT, INC. ",I-200-16307-528325 
DECATUR ,ILLINOIS ,62526 ,MACON ,"CYIENT, INC. ",I-200-16314-408838 
DECATUR ,ILLINOIS ,62526 ,MACON ,"CYIENT, INC. ",I-200-16314-321198 
BRYAN ,TEXAS ,77803 ,BRAZOS ,"CYIENT, INC. ",I-200-16302-124760 
BRYAN ,TEXAS ,77803 ,BRAZOS ,"CYIENT, INC. ",I-200-16295-825481 
SOUTHFIELD ,MICHIGAN ,48076 ,OAKLAND ,"CYIENT, INC. ",I-200-16286-077818 
WARRENDALE ,PENNSYLVANIA ,15086 ,ALLEGHENY ,CYIENT INC. ,I-200-16286-831200 
DALLAS ,TEXAS ,75254 ,DALLAS ,CYIENT INC. ,I-200-16281-792378 
WARRENDALE ,PENNSYLVANIA ,15086 ,ALLEGHENY ,CYIENT INC. ,I-200-16280-426221 
ARLINGTON ,TEXAS ,76011 ,TARRANT ,"CYIENT, INC. ",I-200-16278-731771 
DECATUR ,ALABAMA ,35601 ,MORGAN ,"CYIENT, INC. ",I-200-16277-698050 
SAN DIEGO ,CALIFORNIA ,92121 ,SAN DIEGO ,"CYIENT, INC. ",I-200-16277-676632 
WAVERLY ,IOWA ,50677 ,BREMER ,"CYIENT, INC. ",I-200-16273-447994 
SOUTHFIELD ,MICHIGAN ,48076 ,OAKLAND ,"CYIENT, INC. ",I-200-16273-444122 
EAST HARTFORD ,CONNECTICUT ,06108 ,HARTFORD ,"CYIENT, INC. ",I-200-16267-574306 
ARLINGTON ,TEXAS ,76011 ,TARRANT ,"CYIENT, INC. ",I-200-16244-544238 
HOUSTON ,TEXAS ,77056 ,HARRIS ,"CYIENT, INC. ",I-200-16244-186781 
MIDDLETOWN ,CONNECTICUT ,06457 ,MIDDLESEX ,"CYIENT, INC. ",I-200-16237-887511 
MIDDLETOWN ,CONNECTICUT ,06457 ,MIDDLESEX ,"CYIENT, INC. ",I-200-16223-118096 
SCHENECTADY ,NEW YORK ,12345 ,SCHENECTADY ,"CYIENT, INC. ",I-200-16221-942276 
WARRENDALE ,PENNSYLVANIA ,15086 ,ALLEGHENY ,"CYIENT, INC. ",I-200-16210-559257 
CRANBERRY TOWNSHIP ,PENNSYLVANIA ,16066 ,BUTLER ,"CYIENT, INC. ",I-200-16202-332324 
STAFFORD ,TEXAS ,77477 ,FORT BEND ,"CYIENT, INC. ",I-200-16168-961293 
ROCKFORD ,ILLINOIS ,61108 ,WINNEBAGO ,"CYIENT, INC. ",I-200-16140-115216 
FORT MILL ,SOUTH CAROLINA ,29715 ,YORK ,SCHAEFFLER GROUP USA INC. ,I-200-16299-400609 
FORT MILL ,SOUTH CAROLINA ,29715 ,YORK ,SCHAEFFLER GROUP USA INC. ,I-200-16285-832822 
TROY ,MICHIGAN ,48083 ,OAKLAND ,"SCHAEFFLER GROUP USA, INC. ",I-200-16267-588398 
WOOSTER ,OHIO ,44691 ,WAYNE ,"SCHAEFFLER GROUP USA, INC. ",I-200-16267-104534 
FORT MILL ,SOUTH CAROLINA ,29715 ,YORK ,"SCHAEFFLER GROUP USA, INC. ",I-200-16167-932648 
TROY ,MICHIGAN ,48083 ,OAKLAND ,"SCHAEFFLER GROUP USA, INC. ",I-200-16167-833792 
FT. MILL ,SOUTH CAROLINA ,29708 ,YORK ,"SCHAEFFLER GROUP USA, INC. ",I-200-16168-413994 
BRONX ,NEW YORK ,10467 ,BRONX ,MONTEFIORE MEDICAL CENTER ,I-200-16336-666891 
YONKERS ,NEW YORK ,10701 ,WESTCHSTER ,MONTEFIORE MEDICAL CENTER ,I-200-16340-013796 
BRONX ,NEW YORK ,10461 ,BRONX ,MONTEFIORE MEDICAL CENTER ,I-200-16299-694682 
BRONX ,NEW YORK ,10467 ,BRONX ,MONTEFIORE MEDICAL CENTER ,I-200-16299-123333 
YONKERS ,NEW YORK ,10701 ,WESTCHESTER ,MONTEFIORE MEDICAL CENTER ,I-200-16272-039241 
BRONX ,NEW YORK ,10467 ,BRONX ,MONTEFIORE MEDICAL CENTER ,I-200-16259-654485 
BRONX ,NEW YORK ,10467 ,BRONX ,MONTEFIORE MEDICAL CENTER ,I-200-16223-429732 
BRONX ,NEW YORK ,10467 ,BRONX ,MONTEFIORE MEDICAL CENTER ,I-200-16223-846252 
BRONX ,NEW YORK ,10461 ,BRONX ,MONTEFIORE MEDICAL CENTER ,I-200-16223-140563 
BRONX ,NEW YORK ,10466 ,BRONX ,MONTEFIORE MEDICAL CENTER ,I-200-16217-278031 
BRONX ,NEW YORK ,10467 ,BRONX ,MONTEFIORE MEDICAL CENTER ,I-200-16193-216699 
BRONX ,NEW YORK ,10461 ,BRONX ,MONTEFIORE MEDICAL CENTER ,I-200-16146-862357 
KENNESAW ,GEORGIA ,30144 ,COBB ,EVONIK CORPORATION ,I-200-16322-380942 
MAPLETON ,ILLINOIS ,61547 ,PEORIA ,EVONIK CORPORATION ,I-200-16312-734494 
THEODORE ,ALABAMA ,36582 ,MOBILE ,EVONIK CORPORATION ,I-200-16267-609410 
SAN JOSE ,CALIFORNIA ,95131 ,CALIFORNIA ,"3-D MICROMAC AMERICA, LLC ",I-200-16267-620023 
PORT ARTHUR ,TEXAS ,77642 ,JEFFERSON ,"PERFICIENT, INC. ",I-200-16350-658523 
CHICAGO ,ILLINOIS ,60611 ,COOK ,"PERFICIENT, INC. ",I-200-16342-253397 
SKILLMAN ,NEW JERSEY ,08558 ,SOMERSET ,"PERFICIENT, INC. ",I-200-16342-364038 
SCHAUMBURG ,ILLINOIS ,60195 ,COOK ,"PERFICIENT, INC. ",I-200-16335-583408 
COSTA MESA ,CALIFORNIA ,92626 ,ORANGE ,"PERFICIENT, INC. ",I-200-16336-483907 
PHILADELPHIA ,PENNSYLVANIA ,19145 ,PHILADELPHIA ,"PERFICIENT, INC. ",I-200-16333-643873 
PLANO ,TEXAS ,75024 ,COLLIN ,"PERFICIENT, INC. ",I-200-16326-200556 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"PERFICIENT, INC. ",I-200-16316-001588 
QUINCY ,MASSACHUSETTS ,02171 ,NORFOLK (QUINCY) ,"PERFICIENT, INC. ",I-200-16316-197166 
LEXINGTON ,KENTUCKY ,40517 ,FAYETTE ,"PERFICIENT, INC. ",I-200-16313-425926 
CHICAGO ,ILLINOIS ,60611 ,COOK ,"PERFICIENT, INC. ",I-200-16307-729831 
FLOWER MOUND ,TEXAS ,75028 ,DENTON ,"PERFICIENT, INC. ",I-200-16306-957340 
NEW YORK ,NEW YORK ,10005 ,NEW YORK ,"PERFICIENT, INC. ",I-200-16299-994571 
BROOMFIELD ,COLORADO ,80023 ,BROOMFIELD ,"PERFICIENT, INC. ",I-200-16299-338399 
LEWISVILLE ,TEXAS ,75067 ,DENTON ,"PERFICIENT, INC. ",I-200-16299-794042 
MINNEAPOLIS ,MINNESOTA ,55403 ,HENNEPIN ,"PERFICIENT, INC. ",I-200-16299-303035 
SILVER SPRING ,MARYLAND ,20910 ,MONTGOMERY ,"PERFICIENT, INC. ",I-200-16295-960846 
NORTH BERGEN ,NEW JERSEY ,07047 ,HUDSON ,"PERFICIENT, INC. ",I-200-16288-911057 
APPLETON ,WISCONSIN ,54914 ,OUTAGAMIE ,"PERFICIENT, INC. ",I-200-16294-807317 
SUNRISE ,FLORIDA ,33325 ,BROWARD ,"PERFICIENT, INC. ",I-200-16294-897137 
QUINCY ,MASSACHUSETTS ,02171 ,NORFOLK (QUINCY) ,"PERFICIENT, INC. ",I-200-16288-903312 
ST. LOUIS PARK ,MINNESOTA ,55416 ,HENNEPIN ,"PERFICIENT, INC. ",I-200-16285-685710 
PLEASANTON ,CALIFORNIA ,94588 ,ALAMEDA ,"PERFICIENT, INC. ",I-200-16278-212957 
