city,state,zipcode,county,employer_name,case_number
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,"DROPBOX, INC. ",I-200-16138-597207 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,"DROPBOX, INC. ",I-200-16130-071364 
OMAHA ,NEBRASKA ,68138 ,SARPY ,"WERNER ENTERPRISES, INC. ",I-200-16188-351837 
PHILADELPHIA ,PENNSYLVANIA ,19106 ,PHILADELPHIA ,FUTURESOFT CORPORATION ,I-200-16311-882995 
TROY ,MICHIGAN ,48098 ,OAKLAND ,"INTELLISOFT TECHNOLOGIES, INC. ",I-200-16319-184134 
IRVING ,TEXAS ,75038 ,DALLAS ,"INTELLISOFT TECHNOLOGIES, INC. ",I-200-16309-626894 
FAIRLAWN ,OHIO ,44333 ,SUMMIT ,"INTELLISOFT TECHNOLOGIES, INC. ",I-200-16309-945820 
PLANO ,TEXAS ,75024 ,COLLIN ,"INTELLISOFT TECHNOLOGIES, INC. ",I-200-16287-279335 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"INTELLISOFT TECHNOLOGIES, INC. ",I-200-16279-195223 
BURLINGTON ,NORTH CAROLINA ,27215 ,ALAMANCE ,"INTELLISOFT TECHNOLOGIES, INC. ",I-200-16266-089338 
PITTSBURGH ,PENNSYLVANIA ,15238 ,ALLEGHENY COUNTY ,"INTELLISOFT TECHNOLOGIES, INC ",I-200-16266-546298 
COLUMBUS ,OHIO ,43240 ,FRANKLIN ,"INTELLISOFT TECHNOLOGIES, INC. ",I-200-16264-062004 
LINCOLNSHIRE ,ILLINOIS ,60069 ,LAKE ,"INTELLISOFT TECHNOLOGIES, INC. ",I-200-16257-079676 
ST. PAUL ,MINNESOTA ,55102 ,RAMSEY ,"INTELLISOFT TECHNOLOGIES, INC. ",I-200-16256-652256 
MENOMONEE FALLS ,WISCONSIN ,53051 ,WAUKESHA ,"INTELLISOFT TECHNOLOGIES, INC. ",I-200-16256-787424 
GLENDALE ,CALIFORNIA ,91203 ,LOS ANGELES ,"INTELLISOFT TECHNOLOGIES, INC. ",I-200-16200-081773 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ALSAC/ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16344-326847 
CHICAGO ,ILLINOIS ,60613 ,COOK ,ALSAC/ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16333-605338 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY COUNTY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16322-919368 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16320-516769 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16317-546361 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY COUNTY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16301-133291 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY COUNTY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16299-242791 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY COUNTY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16299-630447 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ALSAC/ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16300-763654 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ALSAC/ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16299-110656 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16288-719868 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16286-874070 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16286-366072 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY COUNTY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16265-295501 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16267-814352 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16251-252399 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16240-118480 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16223-903686 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16223-975828 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16221-570951 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16155-688599 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16140-795329 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16140-222216 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY COUNTY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16144-858387 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY COUNTY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16127-297709 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY COUNTY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16127-483884 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY COUNTY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16123-031349 
MEMPHIS ,TENNESSEE ,38105 ,SHELBY ,ST. JUDE CHILDREN'S RESEARCH HOSPITAL ,I-200-16109-481007 
TULSA ,OKLAHOMA ,74135 ,TULSA ,AMFAL TECH LLC ,I-200-16291-057138 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"CH2M HILL, INC. ",I-200-16285-233166 
RICHMOND ,VIRGINIA ,23235 ,HENRICO ,"CH2M HILL, INC. ",I-200-16270-697857 
COLUMBUS ,OHIO ,43219 ,FRANKLIN ,"CH2M HILL, INC. ",I-200-16228-654753 
ANCHORAGE ,ALASKA ,99508 ,ANCHORAGE ,"CH2M HILL, INC. ",I-200-16208-890131 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"CH2M HILL, INC. ",I-200-16133-376568 
HENDERSON ,NEVADA ,89074 ,CLARK ,"CH2M HILL, INC. ",I-200-16106-673282 
NEW YORK ,NEW YORK ,10018 ,NEW YORK ,"SMART APPAREL (US), INC. ",I-200-16313-232119 
NEW YORK ,NEW YORK ,10018 ,NEW YORK ,"SMART APPAREL (US), INC. ",I-200-16189-625228 
SAN MATEO ,CALIFORNIA ,94403 ,SAN MATEO ,TRINET HR CORPORATION ,I-200-16333-625166 
AUSTIN ,TEXAS ,78727 ,TRAVIS ,TRINET HR CORPORATION ,I-200-16308-089220 
PLEASANTON ,CALIFORNIA ,94588 ,ALAMEDA ,TRINET HR CORPORATION ,I-200-16306-615770 
PLEASANTON ,CALIFORNIA ,94588 ,ALAMEDA COUNTY ,TRINET HR CORPORATION ,I-200-16285-210536 
AUSTIN ,TEXAS ,78727 ,TRAVIS COUNTY ,TRINET HR CORPORATION ,I-200-16271-391169 
AUSTIN ,TEXAS ,78727 ,TRAVIS COUNTY ,TRINET HR CORPORATION ,I-200-16270-627163 
AUSTIN ,TEXAS ,78727 ,TRAVIS COUNTY ,TRINET HR CORPORATION ,I-200-16266-790307 
SAN MATEO ,CALIFORNIA ,94403 ,SAN MATEO COUNTY ,TRINET HR CORPORATION ,I-200-16256-128702 
PLEASANTON ,CALIFORNIA ,94588 ,ALAMEDA ,TRINET HR CORPORATION ,I-200-16140-078515 
FORT MILL ,SOUTH CAROLINA ,29707 ,YORK ,TRINET HR CORPORATION ,I-200-16132-325555 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,TRINET HR CORPORATION ,I-200-16125-286426 
COCOA ,FLORIDA ,32922 ,BREVARD ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16307-828406 
ORLANDO ,FLORIDA ,32816 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16298-118887 
ORLANDO ,FLORIDA ,32816 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16295-123665 
ORLANDO ,FLORIDA ,32816 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16286-206098 
ORLANDO ,FLORIDA ,32816 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16279-862313 
ORLANDO ,FLORIDA ,32816 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16279-875342 
ORLANDO ,FLORIDA ,32816 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16273-099812 
ORLANDO ,FLORIDA ,32816 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16273-848972 
ORLANDO ,FLORIDA ,32827 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16273-219592 
ORLANDO ,FLORIDA ,32816 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16270-518422 
ORLANDO ,FLORIDA ,32826 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16270-774569 
ORLANDO ,FLORIDA ,32816 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16251-272516 
ORLANDO ,FLORIDA ,32816 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16251-342668 
ORLANDO ,FLORIDA ,32816 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16245-421401 
ORLANDO ,FLORIDA ,32816 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16230-020814 
ORLANDO ,FLORIDA ,32826 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16157-052887 
ORLANDO ,FLORIDA ,32826 ,ORANGE ,UNIVERSITY OF CENTRAL FLORIDA ,I-200-16152-354432 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16341-623520 
ALHAMBRA ,CALIFORNIA ,91803 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16333-829986 
LOS ANGELES ,CALIFORNIA ,90033 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16327-459859 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16298-037180 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16319-710125 
MARINA DEL REY ,CALIFORNIA ,90292 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16306-760866 
LOS ANGELES ,CALIFORNIA ,90033 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16320-323083 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16316-588980 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16312-885952 
LOS ANGELES ,CALIFORNIA ,90033 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16300-722746 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16305-108581 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16302-640354 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16302-125209 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16295-423979 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16287-251774 
LOS ANGELES ,CALIFORNIA ,90033 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16279-589569 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16281-881529 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16285-015438 
LOS ANGELES ,CALIFORNIA ,90033 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16277-771343 
LOS ANGELES ,CALIFORNIA ,90033 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16267-749827 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16257-827392 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16239-525348 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16259-659719 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16252-542231 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16236-857667 
LOS ANGELES ,CALIFORNIA ,90033 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16256-258049 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16256-708596 
PLAYA VISTA ,CALIFORNIA ,90094 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16250-655800 
LOS ANGELES ,CALIFORNIA ,90033 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16252-100391 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16218-258808 
LOS ANGELES ,CALIFORNIA ,90027 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16232-747299 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16214-940522 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16197-549053 
LOS ANGELES ,CALIFORNIA ,90089 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16188-435567 
LOS ANGELES ,CALIFORNIA ,90033 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16168-748623 
LOS ANGELES ,CALIFORNIA ,90033 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16160-970594 
LOS ANGELES ,CALIFORNIA ,90033 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16158-094310 
LOS ANGELES ,CALIFORNIA ,90033 ,LOS ANGELES ,THE UNIVERSITY OF SOUTHERN CALIFORNIA ,I-200-16137-451228 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ALPHA NET CONSULTING LLC ,I-200-16362-986114 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ALPHA NET CONSULTING LLC ,I-200-16362-475225 
SAN JOSE ,CALIFORNIA ,95131 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16348-912480 
MILPITAS ,CALIFORNIA ,95035 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16348-162506 
MILPITAS ,CALIFORNIA ,95035 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16347-642281 
SUNNYVALE ,CALIFORNIA ,94089 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16343-742016 
SANTA CLARA ,CALIFORNIA ,95050 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16343-791209 
SANTA CLARA ,CALIFORNIA ,95050 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16343-371438 
SEATTLE ,WASHINGTON ,98134 ,KING ,ALPHA NET CONSULTING LLC ,I-200-16322-102940 
MILPITAS ,CALIFORNIA ,95035 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16312-562009 
SAN JOSE ,CALIFORNIA ,95131 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16300-290330 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16299-489573 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ALPHA NET CONSULTING LLC ,I-200-16295-707566 
PHEONIX ,ARIZONA ,85034 ,MARICOPA ,ALPHA NET CONSULTING LLC ,I-200-16294-317945 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16287-303983 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16287-393579 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16287-578728 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16287-347140 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16287-258546 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16287-596951 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16285-445789 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16285-109793 
MANHATTAN ,NEW YORK ,10018 ,NEW YORK ,ALPHA NET CONSULTING LLC ,I-200-16277-832213 
SAN JOSE ,CALIFORNIA ,95131 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16258-353804 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16272-283468 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16269-099231 
REDWOOD CITY ,CALIFORNIA ,94063 ,SAN MATEO ,ALPHA NET CONSULTING LLC ,I-200-16263-357456 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16256-163517 
OAKLAND ,CALIFORNIA ,94612 ,ALAMEDA ,ALPHA NET CONSULTING LLC ,I-200-16238-878190 
OAKLAND ,CALIFORNIA ,94612 ,ALAMEDA ,ALPHA NET CONSULTING LLC ,I-200-16225-959007 
WASHINGTON ,DISTRICT OF COLUMBIA ,20016 ,DISTRICT OF COLUMBIA ,ALPHA NET CONSULTING LLC ,I-200-16190-839185 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16190-934304 
LIVERMORE ,CALIFORNIA ,94551 ,ALAMEDA ,ALPHA NET CONSULTING LLC ,I-200-16190-779173 
SUNNYVALE ,CALIFORNIA ,94085 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16190-098062 
SAN MATEO ,CALIFORNIA ,94404 ,SAN MATEO ,ALPHA NET CONSULTING LLC ,I-200-16190-550464 
OAKLAND ,CALIFORNIA ,94612 ,ALAMEDA ,ALPHA NET CONSULTING LLC ,I-200-16190-977126 
SUNNYVALE ,CALIFORNIA ,94085 ,SANTA CLARA ,ALPHA NET CONSULTING LLC ,I-200-16188-147586 
OAKLAND ,CALIFORNIA ,94612 ,ALAMEDA ,ALPHA NET CONSULTING LLC ,I-200-16188-352433 
BURLINGAME ,CALIFORNIA ,94010 ,SAN MATEO ,ALPHA NET CONSULTING LLC ,I-200-16187-510297 
SAN FRANCISCO ,CALIFORNIA ,94103 ,SAN FRANCISCO ,ALPHA NET CONSULTING LLC ,I-200-16182-798458 
SAN MATEO ,CALIFORNIA ,94404 ,SAN MATEO ,ALPHA NET CONSULTING LLC ,I-200-16180-487640 
BOTHELL ,WASHINGTON ,98011 ,KING ,"VISAM TECHNOLOGIES, INC. ",I-200-16348-422532 
CHEVY CHASE ,MARYLAND ,20815 ,MONTGOMERY ,"VISAM TECHNOLOGIES, INC. ",I-200-16272-736512 
FORT COLLINS ,COLORADO ,80526 ,LARIMER ,"VISAM TECHNOLOGIES, INC. ",I-200-16272-436664 
MEMPHIS ,TENNESSEE ,38125 ,SHELBY ,"VISAM TECHNOLOGIES, INC. ",I-200-16267-887212 
BOSTON ,MASSACHUSETTS ,02111 ,SUFFOLK ,"VISAM TECHNOLOGIES, INC. ",I-200-16267-688506 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16319-609792 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16315-598177 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16299-273655 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16292-347412 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16274-639875 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16272-231590 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16260-051443 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16253-496184 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16245-588207 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16230-448110 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16223-238594 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16214-713260 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16214-390193 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16174-549327 
SEATTLE ,WASHINGTON ,98109 ,KING ,FRED HUTCHINSON CANCER RESEARCH CENTER ,I-200-16117-969762 
CHARLOTTE ,NEW JERSEY ,28202 ,MECKLENBURG ,LENMAR CONSULTING INC. ,I-200-16349-727716 
DOVER ,NEW HAMPSHIRE ,03802 ,STRAFFORD ,LENMAR CONSULTING INC. ,I-200-16306-041536 
STAMFORD ,CONNECTICUT ,06902 ,FAIRFIELD ,LENMAR CONSULTING INC. ,I-200-16300-668507 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,LENMAR CONSULTING INC. ,I-200-16292-384393 
ALLENTOWN ,NEW JERSEY ,18104 ,LEHIGH ,LENMAR CONSULTING INC. ,I-200-16279-218599 
SAN DIEGO ,CALIFORNIA ,92121 ,SAN DIEGO ,LENMAR CONSULTING INC. ,I-200-16273-161516 
JERSEY CITY ,NEW JERSEY ,07311 ,HUDSON ,LENMAR CONSULTING INC. ,I-200-16244-174715 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,LENMAR CONSULTING INC. ,I-200-16238-618216 
FORT LAUDERDALE ,FLORIDA ,33301 ,BROWARD ,LENMAR CONSULTING INC. ,I-200-16176-481933 
HOBOKEN ,NEW JERSEY ,07030 ,HUDSON ,LENMAR CONSULTING INC. ,I-200-16144-308238 
STAMFORD ,CONNECTICUT ,06902 ,FAIRFIELD ,LENMAR CONSULTING INC. ,I-200-16126-260955 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,"SOFT LABS NA, INC ",I-200-16356-635217 
LOS ANGELES ,CALIFORNIA ,90012 ,LOS ANGELES ,"SOFT LABS NA, INC ",I-200-16334-228272 
WATERTOWN ,MASSACHUSETTS ,02472 ,MIDDLESEX ,"SOFT LABS NA, INC ",I-200-16320-120980 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,"SOFT LABS NA, INC ",I-200-16313-763249 
RESTON ,VIRGINIA ,20191 ,FAIRFAX ,"SOFT LABS NA, INC ",I-200-16313-000084 
NORTH QUINCY ,MASSACHUSETTS ,02171 ,NORFOLK ,"SOFT LABS NA, INC ",I-200-16265-347035 
RICHARDSON ,TEXAS ,75081 ,DALLAS ,"SOFT LABS NA, INC ",I-200-16259-672981 
DURHAM ,NEW HAMPSHIRE ,03824 ,STRAFFORD ,UNIVERSITY OF NEW HAMPSHIRE ,I-200-16341-843261 
DURHAM ,NEW HAMPSHIRE ,03824 ,STRAFFORD ,UNIVERSITY OF NEW HAMPSHIRE ,I-200-16316-494325 
DURHAM ,NEW HAMPSHIRE ,03824 ,STRAFFORD ,UNIVERSITY OF NEW HAMPSHIRE ,I-200-16305-912508 
DURHAM ,NEW HAMPSHIRE ,03824 ,STRAFFORD ,UNIVERSITY OF NEW HAMPSHIRE ,I-200-16280-022938 
DURHAM ,NEW HAMPSHIRE ,03824 ,STRAFFORD ,UNIVERSITY OF NEW HAMPSHIRE ,I-200-16277-609140 
DURHAM ,NEW HAMPSHIRE ,03824 ,STRAFFORD ,UNIVERSITY OF NEW HAMPSHIRE ,I-200-16274-811949 
DURHAM ,NEW HAMPSHIRE ,03824 ,STRAFFORD ,UNIVERSITY OF NEW HAMPSHIRE ,I-200-16259-590070 
DURHAM ,NEW HAMPSHIRE ,03824 ,STRAFFORD ,UNIVERSITY OF NEW HAMPSHIRE ,I-200-16131-309321 
ERIE ,PENNSYLVANIA ,16506 ,ERIE ,C-VISION INC ,I-200-16364-256924 
RICHMOND ,VIRGINIA ,23230 ,HENRICO ,C-VISION INC ,I-200-16357-981711 
DETROIT ,MICHIGAN ,48265 ,WAYNE ,C-VISION INC ,I-200-16335-929335 
CHEVY CHASE ,MARYLAND ,20815 ,MONTGOMERY ,C-VISION INC ,I-200-16327-541257 
ST. PAUL ,MINNESOTA ,55344 ,HENNEPIN ,C-VISION INC ,I-200-16323-825484 
AUSTIN ,TEXAS ,78724 ,TRAVIS ,C-VISION INC ,I-200-16323-618911 
