"id","Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","Class_9"
47462,0.201893179449846,0.282104013988589,0.0774205408289614,0.00615209725877185,0.0111194611934134,0.131876303053089,0.0798624375298834,0.102741654862062,0.106830311835384
10931,2.45849823031355e-05,0.664393972325951,0.234408479945677,0.0938551812333998,9.18977156298565e-05,0.00311445231283156,0.00275856500826818,0.00103686634907462,0.000316000126864789
19570,4.05903936304929e-06,0.622842997707415,0.314606392789392,0.000105374167796926,0.00239071529796953,0.00546262944335047,0.000549679866665626,0.053765495411668,0.000272656276379091
53582,0.00421852389073325,2.56308182508003e-05,0.00195004339583922,1.27640115245402e-06,2.65262338300987e-16,0.0323713952924502,0.000853108800017908,0.960579986319788,3.50817679341369e-08
39875,1.4050234484609e-12,0.000576860577517674,0.00294469111141782,9.7674886190423e-17,2.65323817608316e-16,0.996434712772444,2.42893265887326e-05,1.94375268397653e-05,8.68378679745386e-09
39186,0.11109817975237,0.131979816978392,0.112018092147415,0.00508620937904937,0.000809338723125412,0.273384278733982,0.167377227832238,0.0942196731373244,0.104027183316103
44514,0.00172882633030486,0.0024457650274002,0.00022781450296323,9.71449820623663e-17,2.63884387354481e-16,0.995530812160292,1.32890231524597e-16,6.67366318989052e-05,4.53471407886336e-08
53981,1.38265433917657e-16,2.64372634537332e-13,6.93853846888451e-06,1.01060586859977e-16,2.74520726475698e-16,0.00215671942080217,1.01051110460243e-09,0.997835991840115,3.49189837657091e-07
43614,1.45627246443712e-16,5.85559976550449e-06,1.77296475288085e-06,1.06441462420526e-16,2.89137323448401e-16,0.977462596379894,0.00101732431753411,0.00162653734537093,0.0198859133926818
34175,0.00943049942014905,0.0399337812488528,0.0121010856456757,0.00188437566481442,8.51139095440181e-09,0.926337953258349,0.00673709564655064,0.00327619971955036,0.000299000884667599
10275,1.27928086212958e-06,0.881656709035081,0.0897831623993357,0.00637038274767316,0.00807105644988546,0.000845080729330188,0.0123051738121701,1.66177012241569e-05,0.000950537844437758
43671,0.0142692047068446,0.0569106139044902,0.0163178384960416,0.0029264721892094,2.48143605558843e-16,0.9007965250918,0.000316631356806391,0.00661338965242109,0.00184932460238647
45,0.306386503021936,0.101358589583775,0.0229952710883814,0.000522795960473557,7.10488570143977e-16,0.0311141697251412,0.0182300821191123,0.515948733041277,0.00344385545990172
26799,0.000201564515816478,0.561750463643657,0.103598626013068,0.296840002404317,5.0033970676393e-16,0.0151613578162774,0.0113155651841967,0.00256674557463836,0.00856567484802803
10564,0.00333383856975922,0.423448138225922,0.318686352596029,0.145708315818441,6.94821769801326e-16,0.05469786263623,0.0454286658121133,0.000978289765732215,0.00771853657577215
25220,9.88950992658514e-05,0.646901337312288,0.24647755018601,0.0675497055155412,1.33247219702407e-05,0.00846104286457826,0.0199295130008985,0.00555192575739164,0.00501670554205687
50875,0.0133745070854403,0.00282038706241546,0.00238059220573023,1.92036076646069e-16,5.21646320374766e-16,0.548572837649433,0.0433371435357758,0.389079996783576,0.000434535677628491
19875,0.00119177982951745,0.551435266094041,0.196648512207575,2.59400116141924e-05,9.11860324267235e-16,0.0183548695037733,0.227167977369378,0.00223900886972227,0.0029366461143784
38951,0.00017945448567969,1.70895493969465e-05,0.000237101755132562,4.48282664775837e-11,2.64802732261876e-16,0.999545873966467,5.35639582991873e-08,2.04266345368039e-05,1.96263766001998e-16
25084,2.49439403689628e-08,0.411234681663536,0.344554464291472,0.230227853467169,1.64163242226818e-15,0.0137112608336709,0.000271417039739381,1.19140215845752e-07,1.78620254943591e-07
8614,0.00450598850794864,0.670007822473115,0.0641179168830161,0.0220344127423821,0.00625149928503686,0.0123322532048549,0.0186797347788792,0.0154492479118472,0.18662112421292
1690,0.0585184731150001,0.00030186304283181,0.0184798028282925,5.11068208966795e-14,2.7440766757213e-16,0.00305490149706279,0.000771459698525212,0.00886514267093658,0.9100083571473
22237,0.00433515680542286,0.802370071128576,0.139636072390912,0.000604452617681457,9.10978703599392e-16,0.00592662776995253,0.0204587294358985,0.00288586047882732,0.0237830293727285
43833,0.000646179944821013,0.00020973717248876,0.00513273759630254,0.0429339884186867,3.96969106941174e-16,0.76129506507715,0.00863772860724087,0.025338946155148,0.155805617028162
12261,0.00178219964138974,0.615542473811979,0.172859299306911,0.0640064019756681,4.9219661008444e-10,0.101935552166823,0.00760889378606446,0.0248959185298389,0.0113692602891286
53751,0.644180598228037,0.00323350893161823,0.00289468591187563,1.42130229771262e-05,7.66787878512416e-09,0.073283058236504,0.106890523615571,0.167577493379194,0.00192591100634473
57501,0.0628691723430183,0.00599962269854084,0.00384547466547344,1.97893309808698e-12,3.04325385977459e-16,0.00970433296898988,0.00284305072481693,0.00505427789479834,0.909684068702383
33809,0.0434539260291101,4.38314280994834e-05,5.00457911606895e-06,7.67928751984402e-06,2.38062534454266e-16,0.824288045856561,0.0712203360846655,0.00294302928842236,0.0580381474465056
30427,0.00422134373783034,0.118221903966308,0.0212601180575806,0.00501177064170459,0.816478523526875,0.00495042413416031,0.00461619344845907,0.0124596884788717,0.0127800340082103
27540,2.018915516e-09,0.0314539563383854,0.385113264138703,0.495523868055423,6.20789747241574e-16,0.0657918141633653,0.0221169892961526,2.74119106079821e-13,1.0598878067581e-07
863,0.0595203376832718,0.00380878268874817,0.00778483439545243,0.000110232905229847,2.53193398874394e-16,0.0768084464155316,0.00557258834449658,0.753635854366181,0.0927589232010884
774,0.0005206242496948,2.22277939757955e-05,5.18279539160595e-12,1.81447942936401e-05,1.82564118100583e-07,0.999133252632095,0.000296723381821992,2.3392390011151e-07,8.61065491744241e-06
32692,3.72361553352154e-11,7.0705947371015e-05,0.000379839809142006,7.88553497835566e-13,2.59788978817849e-16,0.978367342291278,0.00240486559973215,0.000483744182545728,0.0182935021319058
22913,0.00192473034695136,0.499799834247883,0.204874989988772,0.0579251172914742,0.145921494988835,0.0370535166392244,0.0118784784109789,0.0309805271113956,0.00964131097448592
58195,7.26245440199129e-10,1.42709335966471e-08,0.00085718739156108,2.47129865339198e-07,2.66734682463441e-16,0.0949911599270604,4.16662723424234e-06,0.013805251686984,0.890341972240116
29200,1.97811965505451e-05,0.00544747503664128,0.00157922478787042,7.06199290490465e-05,0.992127735327324,0.000197874810337139,6.00033303972846e-05,0.000239633615821718,0.00025765196600858
24349,3.92177604989364e-16,0.0915821431329476,0.874501838001114,0.00779775782934691,7.78653622808546e-16,0.000407974358224486,0.0257102866780308,3.34036314442771e-13,5.77114484877642e-16
29925,0.00125571895980183,0.0589626864481566,0.00769232394909789,0.00406280222311914,0.910033664964125,0.00670954879647581,0.00145157099952352,0.00501696428771625,0.00481471937198435
60053,0.0419245629529508,0.164531277752597,0.150429782147639,0.00104975805575183,9.04095289147002e-16,0.206822964292646,0.106488577267114,0.168176333152727,0.160576744378575
21799,0.00896212862079873,0.501628211527941,0.247901957088297,0.107608659345179,0.0137059999473129,0.0336253586826118,0.0822736380433742,0.00288276519973112,0.00141128154475382
39463,0.00430795071126166,3.55168213510903e-07,0.000221768904605951,0.0179793420163123,3.48657702597353e-16,0.929013900030893,0.00446195567577634,0.0187527906341865,0.0252619368587506
53975,0.0004974028000975,0.00546825586089941,0.00912044564791121,0.00709841507340365,3.44973601168266e-16,0.112614576038777,0.00299039370953963,0.239478244327423,0.622732266541948
16001,0.00128999700050288,0.840677118208672,0.0515232459204265,0.0374279857249413,0.00361804083790799,0.00909932007123342,0.0507444047834198,0.00308734454608657,0.0025325429068096
18790,3.53755108762381e-05,0.571103801609722,0.267027745215093,0.0842120327355739,5.57731844834053e-06,0.00376260608592835,0.0712162741180973,0.00122361158225798,0.00141297582400348
48458,0.0985741207320134,0.0309323969189744,0.0130053457026363,0.0666852348984197,7.3468563411736e-10,0.468728800201058,0.045523692155881,0.0929818297104983,0.183568578945834
55169,0.000314568336598343,2.21013955207271e-10,0.000733486877661057,0.000933889720361782,2.74590016540973e-16,2.30146968867633e-16,1.32364621192748e-05,0.998004818371945,1.03001493416919e-11
36295,0.00025022955748451,0.0032602911075433,0.0001990377310265,1.7276801044181e-09,2.85522409368964e-16,0.376570932443897,0.619715595769548,2.46482765527279e-06,1.4468351652651e-06
56561,0.0328154129111189,0.00218694049055374,0.000226502324121633,7.36476495721945e-06,2.72118760609376e-16,0.00461407465146851,2.25470872765086e-05,0.956636315877117,0.00349084189338615
12422,1.59620158122185e-05,0.762933304173493,0.102612699292272,0.116398710378663,1.77051529025202e-06,0.00427879350003876,0.0103142211127512,0.000873225123337229,0.00257131388834289
11435,0.00193766987175286,0.618570945664671,0.179800329686807,0.0489099578492919,5.23650923982761e-16,0.0207478706432839,0.11912703236258,0.00309404929608219,0.00781214462553074
34277,0.0221285235644009,0.000547080701089386,0.000333896734482523,1.49071178481648e-05,3.13690061012716e-16,0.824471557758541,0.0142258429991505,0.130987099219544,0.00729109190494335
12085,2.13088286666102e-05,0.796849257976784,0.11250390007512,0.0545442623250011,0.000206195312377913,0.00128536274780933,0.0300642841121717,0.000379963596848253,0.00414546502522121
61648,0.0633717700754462,0.0907055885216564,0.00343192550491109,7.75780534970068e-06,9.68100465218798e-06,0.0121271733476927,0.00119064683413344,0.0246765573611341,0.804478899545024
29551,1.99504283332515e-05,0.0118563222945301,0.00615373941534049,0.000198643157344726,0.980878549890286,0.000361464367824765,5.55544387696457e-05,0.000235634781159318,0.000240141226411907
34289,0.00015588331668529,0.0061554686842869,0.000503104987391552,0.000439135594161214,2.74954937841063e-16,0.984331363799275,0.000312978629897961,0.00803995882296125,6.21061653404423e-05
61324,0.000155072957219841,3.55217944302631e-08,1.73858197627379e-07,1.08853636612569e-16,2.95689747416641e-16,0.0131150797100124,0.00166417241708325,1.4925132864256e-09,0.985065464043179
23342,0.00199583199816675,0.368924544501025,0.247775383519778,0.0976260894146779,4.8595197834618e-16,0.0904626287005295,0.191587174508843,0.00101537508885897,0.000612972268120825
44660,4.19708826164221e-05,0.000176861278722007,1.41107688858346e-10,2.20837690975949e-10,2.6492412550317e-16,0.999304597296398,0.000457443629316122,5.19293074464653e-07,1.86072579276234e-05
6011,0.00384115516037386,0.771243342171546,0.165594475816993,0.00105109626961194,0.0038204319132288,0.013903193156514,0.0124719766124814,0.0196277616923206,0.0084465672069311
58406,0.0002494762704899,0.000146230481775755,5.70614994756917e-06,3.0419911104613e-11,2.94994070047257e-16,0.0171179625452309,0.000241883337906234,4.97545585169311e-05,0.982188986625713
43396,0.000533026543016007,0.000312811947789375,2.55159523518041e-09,4.28854269172148e-12,2.63909354686531e-16,0.996007146572286,0.00310248275698074,4.70657133702188e-06,3.98230527071218e-05
10736,4.20116817805001e-07,0.80243653364064,0.150334751517127,0.0415175418429863,5.58019988176268e-16,0.00164606225910735,0.000955690877273301,0.003107501678591,1.49806745656423e-06
53507,0.00234062306868234,2.98686842888654e-05,0.00155919503421518,0.000205654751472747,2.7094539942002e-16,0.00243953309859929,9.85366072347229e-05,0.984666515300794,0.0086600734547121
52916,1.3856525392418e-16,1.30016004801072e-16,1.43775463076426e-07,1.0127973046625e-16,2.75116007622044e-16,1.15790116001913e-07,5.1620186491078e-10,0.999999737386053,2.5321652138384e-09
24285,4.68959297379098e-09,0.666398916681574,0.332138075954633,0.00145897736336505,5.86215213274264e-16,7.90842571477467e-07,2.44285562516945e-06,5.69450313123966e-08,7.34667606347186e-07
14591,0.00496322985820406,0.768313938083777,0.135753992560521,0.0423138046881306,7.53157652984311e-05,0.0114824067274253,0.0161775429981757,0.0154416970544481,0.00547807226401966
4985,0.00378408604758937,0.566721855708331,0.187116553623815,0.113709054405934,0.000397259022023274,0.03350280265815,0.0551602163812069,0.0126625799254511,0.0269455922275001
27990,7.80133696864975e-11,0.659932808059352,0.0521789832495391,0.287563721976141,3.7497938269776e-16,5.70964855735061e-06,0.000317938766554819,1.13033433344383e-08,8.26918498588451e-07
21256,1.89103292049173e-05,0.742266710271984,0.19111196556624,0.0619548579948198,3.11880709314207e-08,0.00221752010117136,0.00165763065403837,0.000570654945391447,0.000201718949078315
53860,0.00269477648752456,9.62974916777082e-05,0.00254789304029556,8.35651685131347e-05,2.71683541214306e-16,0.0108759406049743,3.09883405705019e-05,0.982720494090024,0.000950044776419769
19049,0.00961192607707403,0.440997498130602,0.163239169168178,0.0928153092011853,0.00163234716202283,0.0620319467396071,0.0599116686464862,0.0843004557358727,0.0854596791389712
19587,0.00214228961093621,0.529024057140733,0.221261529152978,0.000857443504756863,0.0013923489472993,0.0291766544960662,0.0214599152181461,0.170346844668916,0.0243389172601678
2212,1.00842476896491e-08,0.468706634534014,0.468305869968464,0.0567667802724219,1.06657715431469e-06,0.000556410723940342,0.00544028308323986,0.000220578992429312,2.36576408893798e-06
37765,0.000926344986340612,2.62758206911527e-06,7.45567979592908e-10,0.0271010565512869,2.5701894629193e-16,0.970074393890859,0.00122860922835127,1.83066897103212e-05,0.000648660325814081
39384,0.00121464150982691,1.52867273689888e-05,2.55551054498272e-07,1.86420913522705e-06,2.70282630214594e-16,0.979676306864235,0.000348026123107142,0.00728900989486673,0.0114546091204054
24652,1.09306192204534e-09,0.692972321678566,0.302863812658371,0.00416040206831682,2.9123438396035e-06,3.37999622329418e-07,1.33243612377372e-07,1.78886316327249e-08,6.10259781865939e-08
9609,1.24853688156825e-07,0.727103424257675,0.163410763054773,0.106249546611757,5.14830644835925e-16,5.88511007131732e-05,0.00316940451023679,2.03053070801538e-06,5.85508044856012e-06
18279,1.36333900463126e-06,0.738896068612848,0.177683182260279,0.0758787555223438,9.90874648537882e-05,0.000772898510627811,0.00426370023195544,0.000127975456928633,0.00227696860116
60183,0.0354634835811731,0.181164440664001,0.000765236179877698,1.06946044772035e-05,3.22701906717053e-16,0.00113582086327342,0.00132904975877778,0.00600661202206234,0.774124662326357
47005,0.000287513377375639,0.0891639666377997,0.000129509952412496,6.93658108191941e-05,3.82734916209157e-16,0.591849024824862,0.311444262044844,0.00253451002528539,0.00452184732660048
3721,0.000111652738601983,0.539849259187086,0.23298390800234,0.031960262063253,7.69605211655307e-16,0.0258801444231844,0.00144244615489917,0.167602116590716,0.000170210839918499
50587,0.000115249776986217,1.12193944112579e-16,2.28198670809754e-05,8.73967204041771e-17,2.3740423366223e-16,4.67473720636851e-08,0.136943052299496,0.862918831308947,1.17389134920566e-13
10069,3.63469952806825e-05,0.794219742404873,0.142189048873821,0.0338124199884085,0.000833848027789912,0.0122480240475348,0.00581349979721241,0.00314387679584929,0.00770319306923123
43259,0.000913983992466709,0.0058070981200073,0.000733222557858423,1.26833770813914e-05,2.63088181191237e-16,0.99230360451259,5.75184569912351e-05,0.000171855417733391,3.35652713346438e-08
40270,0.00334631499817879,0.00474279741747094,0.000124258356340343,0.000157697708612687,2.75259513184646e-16,0.881252719063276,0.0877696289074842,1.27117895100668e-05,0.0225938717591269
30261,0.00214129895189258,0.708849468776208,0.0155557480060753,0.0281187348593381,0.196316197429956,0.00524858677868956,0.00766243713896975,0.00272388798712591,0.0333836400717448
45440,0.000269769707173512,0.00684967923909325,0.0063324292532056,3.39104417592289e-06,2.61591000055545e-16,0.979424249157647,1.38587179626817e-06,0.00664092182425854,0.000478173902649633
48474,0.00141301021107686,0.017640797440405,0.00427143989705907,2.27954279489521e-06,3.57781443865795e-16,0.00699021326131569,0.00407298370111941,0.965609275946228,2.65176771323077e-16
